file_id,rt,responses,trial_type,trial_index,time_elapsed,internal_node_id,view_history,stimulus,button_pressed,speakers,key_press
data_2025-04-16-14-46-17.891632_2unck5ncuc,null,NA,audio-button-response,143,2026839,0.0-0.0-7.0-136.0,NA,resource/audio/cricket_US.mp3,null,NA,NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,null,NA,audio-button-response,144,2029997,0.0-0.0-7.0-137.0,NA,resource/audio/cricket_NZ.mp3,null,NA,NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,null,NA,audio-button-response,145,2031148,0.0-0.0-7.0-138.0,NA,resource/audio/cricket_TR.mp3,null,NA,NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,629.2999999523163,NA,audio-button-response,146,2032030,0.0-0.0-7.0-139.0,NA,resource/audio/blank.mp3,0,"cricket_NZ.mp3,cricket_TR.mp3",NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,667.0999999046326,NA,instructions,147,2032948,0.0-0.0-7.0-140.0,"[{""page_index"":0,""viewing_time"":667}]",NA,NA,NA,NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,null,NA,audio-button-response,148,2034711,0.0-0.0-7.0-141.0,NA,resource/audio/fiber_US.mp3,null,NA,NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,null,NA,audio-button-response,149,2037570,0.0-0.0-7.0-142.0,NA,resource/audio/fiber_NZ.mp3,null,NA,NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,null,NA,audio-button-response,150,2039661,0.0-0.0-7.0-143.0,NA,resource/audio/fiber_TR.mp3,null,NA,NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,1720.6000001430511,NA,audio-button-response,151,2041633,0.0-0.0-7.0-144.0,NA,resource/audio/blank.mp3,1,"fiber_NZ.mp3,fiber_TR.mp3",NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,749.8999998569489,NA,instructions,152,2042634,0.0-0.0-7.0-145.0,"[{""page_index"":0,""viewing_time"":749.8999998569489}]",NA,NA,NA,NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,null,NA,audio-button-response,153,2044012,0.0-0.0-7.0-146.0,NA,resource/audio/rattlesnake_US.mp3,null,NA,NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,null,NA,audio-button-response,154,2045335,0.0-0.0-7.0-147.0,NA,resource/audio/rattlesnake_TR.mp3,null,NA,NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,null,NA,audio-button-response,155,2048834,0.0-0.0-7.0-148.0,NA,resource/audio/rattlesnake_NZ.mp3,null,NA,NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,450,NA,audio-button-response,156,2049536,0.0-0.0-7.0-149.0,NA,resource/audio/blank.mp3,1,"rattlesnake_TR.mp3,rattlesnake_NZ.mp3",NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,333589.39999985695,NA,html-keyboard-response,157,2383377,0.0-0.0-8.0,NA,"<p>Thank you for your participation, your responses have been recorded!</p>
  <p>To receive full credit, please complete the following demographic form. Click <a target=""_blank"" rel=""noopener noreferrer"" href=""https://utexas.qualtrics.com/jfe/form/SV_es5YLeHNdLkWZ4W"">here</a> to proceed.</p>",NA,NA,32
