file_id,rt,responses,trial_type,trial_index,time_elapsed,internal_node_id,view_history,stimulus,button_pressed,speakers,key_press
data_2025-04-10-10-16-11.758697_2unck5ncuc,null,NA,audio-button-response,145,1009422,0.0-0.0-7.0-138.0,NA,resource/audio/cricket_TR.mp3,null,NA,NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,2136.4000000953674,NA,audio-button-response,146,1011810,0.0-0.0-7.0-139.0,NA,resource/audio/blank.mp3,0,"cricket_NZ.mp3,cricket_TR.mp3",NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,1099.3999999761581,NA,instructions,147,1013160,0.0-0.0-7.0-140.0,"[{""page_index"":0,""viewing_time"":1099.2999999523163}]",NA,NA,NA,NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,null,NA,audio-button-response,148,1014927,0.0-0.0-7.0-141.0,NA,resource/audio/fiber_US.mp3,null,NA,NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,null,NA,audio-button-response,149,1017785,0.0-0.0-7.0-142.0,NA,resource/audio/fiber_NZ.mp3,null,NA,NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,null,NA,audio-button-response,150,1019876,0.0-0.0-7.0-143.0,NA,resource/audio/fiber_TR.mp3,null,NA,NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,952.2999999523163,NA,audio-button-response,151,1021079,0.0-0.0-7.0-144.0,NA,resource/audio/blank.mp3,0,"fiber_NZ.mp3,fiber_TR.mp3",NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,1166.1000000238419,NA,instructions,152,1022496,0.0-0.0-7.0-145.0,"[{""page_index"":0,""viewing_time"":1166.1000000238419}]",NA,NA,NA,NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,null,NA,audio-button-response,153,1023886,0.0-0.0-7.0-146.0,NA,resource/audio/rattlesnake_US.mp3,null,NA,NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,null,NA,audio-button-response,154,1025209,0.0-0.0-7.0-147.0,NA,resource/audio/rattlesnake_TR.mp3,null,NA,NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,null,NA,audio-button-response,155,1028708,0.0-0.0-7.0-148.0,NA,resource/audio/rattlesnake_NZ.mp3,null,NA,NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,2474,NA,audio-button-response,156,1031433,0.0-0.0-7.0-149.0,NA,resource/audio/blank.mp3,1,"rattlesnake_TR.mp3,rattlesnake_NZ.mp3",NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,419110.60000002384,NA,html-keyboard-response,157,1450673,0.0-0.0-8.0,NA,"<p>Thank you for your participation, your responses have been recorded!</p>
  <p>To receive full credit, please complete the following demographic form. Click <a target=""_blank"" rel=""noopener noreferrer"" href=""https://utexas.qualtrics.com/jfe/form/SV_es5YLeHNdLkWZ4W"">here</a> to proceed.</p>",NA,NA,32
