file_id,rt,responses,trial_type,trial_index,time_elapsed,internal_node_id,view_history,stimulus,button_pressed,speakers,key_press
data_2025-04-14-15-29-03.822304_q9fk8lg5mk,null,NA,audio-button-response,140,1874465,0.0-0.0-7.0-133.0,NA,resource/audio/octopus_TR.mp3,null,NA,NA
data_2025-04-14-15-29-03.822304_q9fk8lg5mk,492.5,NA,audio-button-response,141,1875209,0.0-0.0-7.0-134.0,NA,resource/audio/blank.mp3,0,"octopus_NZ.mp3,octopus_TR.mp3",NA
data_2025-04-14-15-29-03.822304_q9fk8lg5mk,682.6000000238419,NA,instructions,142,1876143,0.0-0.0-7.0-135.0,"[{""page_index"":0,""viewing_time"":682.5}]",NA,NA,NA,NA
data_2025-04-14-15-29-03.822304_q9fk8lg5mk,null,NA,audio-button-response,143,1878177,0.0-0.0-7.0-136.0,NA,resource/audio/cinnamon_US.mp3,null,NA,NA
data_2025-04-14-15-29-03.822304_q9fk8lg5mk,null,NA,audio-button-response,144,1880076,0.0-0.0-7.0-137.0,NA,resource/audio/cinnamon_TR.mp3,null,NA,NA
data_2025-04-14-15-29-03.822304_q9fk8lg5mk,null,NA,audio-button-response,145,1883169,0.0-0.0-7.0-138.0,NA,resource/audio/cinnamon_NZ.mp3,null,NA,NA
data_2025-04-14-15-29-03.822304_q9fk8lg5mk,458,NA,audio-button-response,146,1883879,0.0-0.0-7.0-139.0,NA,resource/audio/blank.mp3,1,"cinnamon_TR.mp3,cinnamon_NZ.mp3",NA
data_2025-04-14-15-29-03.822304_q9fk8lg5mk,733,NA,instructions,147,1884862,0.0-0.0-7.0-140.0,"[{""page_index"":0,""viewing_time"":732.7999999523163}]",NA,NA,NA,NA
data_2025-04-14-15-29-03.822304_q9fk8lg5mk,null,NA,audio-button-response,148,1885964,0.0-0.0-7.0-141.0,NA,resource/audio/beetle_US.mp3,null,NA,NA
data_2025-04-14-15-29-03.822304_q9fk8lg5mk,null,NA,audio-button-response,149,1890039,0.0-0.0-7.0-142.0,NA,resource/audio/beetle_NZ.mp3,null,NA,NA
data_2025-04-14-15-29-03.822304_q9fk8lg5mk,null,NA,audio-button-response,150,1891126,0.0-0.0-7.0-143.0,NA,resource/audio/beetle_TR.mp3,null,NA,NA
data_2025-04-14-15-29-03.822304_q9fk8lg5mk,534.5999999046326,NA,audio-button-response,151,1891914,0.0-0.0-7.0-144.0,NA,resource/audio/blank.mp3,0,"beetle_NZ.mp3,beetle_TR.mp3",NA
data_2025-04-14-15-29-03.822304_q9fk8lg5mk,881.9000000953674,NA,instructions,152,1893047,0.0-0.0-7.0-145.0,"[{""page_index"":0,""viewing_time"":881.8000000715256}]",NA,NA,NA,NA
data_2025-04-14-15-29-03.822304_q9fk8lg5mk,null,NA,audio-button-response,153,1894582,0.0-0.0-7.0-146.0,NA,resource/audio/scorpion_US.mp3,null,NA,NA
data_2025-04-14-15-29-03.822304_q9fk8lg5mk,null,NA,audio-button-response,154,1897676,0.0-0.0-7.0-147.0,NA,resource/audio/scorpion_NZ.mp3,null,NA,NA
data_2025-04-14-15-29-03.822304_q9fk8lg5mk,null,NA,audio-button-response,155,1899126,0.0-0.0-7.0-148.0,NA,resource/audio/scorpion_TR.mp3,null,NA,NA
data_2025-04-14-15-29-03.822304_q9fk8lg5mk,1922.2000000476837,NA,audio-button-response,156,1901300,0.0-0.0-7.0-149.0,NA,resource/audio/blank.mp3,0,"scorpion_NZ.mp3,scorpion_TR.mp3",NA
data_2025-04-14-15-29-03.822304_q9fk8lg5mk,208756.59999990463,NA,html-keyboard-response,157,2110307,0.0-0.0-8.0,NA,"<p>Thank you for your participation, your responses have been recorded!</p>
  <p>To receive full credit, please complete the following demographic form. Click <a target=""_blank"" rel=""noopener noreferrer"" href=""https://utexas.qualtrics.com/jfe/form/SV_es5YLeHNdLkWZ4W"">here</a> to proceed.</p>",NA,NA,32
