file_id,rt,responses,trial_type,trial_index,time_elapsed,internal_node_id,view_history,stimulus,button_pressed,speakers,key_press
data_2025-04-09-15-09-44.338361_882rco17ll,440.5,NA,audio-button-response,146,1444009,0.0-0.0-7.0-139.0,NA,resource/audio/blank.mp3,0,"racquetball_TR.mp3,racquetball_NZ.mp3",NA
data_2025-04-09-15-09-44.338361_882rco17ll,532.3999999761581,NA,instructions,147,1444793,0.0-0.0-7.0-140.0,"[{""page_index"":0,""viewing_time"":532.3999999761581}]",NA,NA,NA,NA
data_2025-04-09-15-09-44.338361_882rco17ll,null,NA,audio-button-response,148,1446367,0.0-0.0-7.0-141.0,NA,resource/audio/manicure_US.mp3,null,NA,NA
data_2025-04-09-15-09-44.338361_882rco17ll,null,NA,audio-button-response,149,1448373,0.0-0.0-7.0-142.0,NA,resource/audio/manicure_TR.mp3,null,NA,NA
data_2025-04-09-15-09-44.338361_882rco17ll,null,NA,audio-button-response,150,1451104,0.0-0.0-7.0-143.0,NA,resource/audio/manicure_NZ.mp3,null,NA,NA
data_2025-04-09-15-09-44.338361_882rco17ll,438.7999999523163,NA,audio-button-response,151,1451795,0.0-0.0-7.0-144.0,NA,resource/audio/blank.mp3,0,"manicure_TR.mp3,manicure_NZ.mp3",NA
data_2025-04-09-15-09-44.338361_882rco17ll,649.3999999761581,NA,instructions,152,1452695,0.0-0.0-7.0-145.0,"[{""page_index"":0,""viewing_time"":649.2999999523163}]",NA,NA,NA,NA
data_2025-04-09-15-09-44.338361_882rco17ll,null,NA,audio-button-response,153,1454069,0.0-0.0-7.0-146.0,NA,resource/audio/crocodile_US.mp3,null,NA,NA
data_2025-04-09-15-09-44.338361_882rco17ll,null,NA,audio-button-response,154,1455413,0.0-0.0-7.0-147.0,NA,resource/audio/crocodile_TR.mp3,null,NA,NA
data_2025-04-09-15-09-44.338361_882rco17ll,null,NA,audio-button-response,155,1458442,0.0-0.0-7.0-148.0,NA,resource/audio/crocodile_NZ.mp3,null,NA,NA
data_2025-04-09-15-09-44.338361_882rco17ll,453.7000000476837,NA,audio-button-response,156,1459147,0.0-0.0-7.0-149.0,NA,resource/audio/blank.mp3,1,"crocodile_TR.mp3,crocodile_NZ.mp3",NA
data_2025-04-09-15-09-44.338361_882rco17ll,408448,NA,html-keyboard-response,157,1867842,0.0-0.0-8.0,NA,"<p>Thank you for your participation, your responses have been recorded!</p>
  <p>To receive full credit, please complete the following demographic form. Click <a target=""_blank"" rel=""noopener noreferrer"" href=""https://utexas.qualtrics.com/jfe/form/SV_es5YLeHNdLkWZ4W"">here</a> to proceed.</p>",NA,NA,32
