file_id,rt,responses,trial_type,trial_index,time_elapsed,internal_node_id,view_history,stimulus,button_pressed,speakers,key_press
data_2025-04-08-13-28-11.281654_anfdwo1sv2,null,NA,audio-button-response,143,1033088,0.0-0.0-7.0-136.0,NA,resource/audio/elephant_US.mp3,null,NA,NA
data_2025-04-08-13-28-11.281654_anfdwo1sv2,null,NA,audio-button-response,144,1035328,0.0-0.0-7.0-137.0,NA,resource/audio/elephant_TR.mp3,null,NA,NA
data_2025-04-08-13-28-11.281654_anfdwo1sv2,null,NA,audio-button-response,145,1038379,0.0-0.0-7.0-138.0,NA,resource/audio/elephant_NZ.mp3,null,NA,NA
data_2025-04-08-13-28-11.281654_anfdwo1sv2,1625,NA,audio-button-response,146,1040255,0.0-0.0-7.0-139.0,NA,resource/audio/blank.mp3,0,"elephant_TR.mp3,elephant_NZ.mp3",NA
data_2025-04-08-13-28-11.281654_anfdwo1sv2,699,NA,instructions,147,1041205,0.0-0.0-7.0-140.0,"[{""page_index"":0,""viewing_time"":698.8999999761581}]",NA,NA,NA,NA
data_2025-04-08-13-28-11.281654_anfdwo1sv2,null,NA,audio-button-response,148,1043051,0.0-0.0-7.0-141.0,NA,resource/audio/email_US.mp3,null,NA,NA
data_2025-04-08-13-28-11.281654_anfdwo1sv2,null,NA,audio-button-response,149,1046379,0.0-0.0-7.0-142.0,NA,resource/audio/email_NZ.mp3,null,NA,NA
data_2025-04-08-13-28-11.281654_anfdwo1sv2,null,NA,audio-button-response,150,1048661,0.0-0.0-7.0-143.0,NA,resource/audio/email_TR.mp3,null,NA,NA
data_2025-04-08-13-28-11.281654_anfdwo1sv2,644.9000000357628,NA,audio-button-response,151,1049558,0.0-0.0-7.0-144.0,NA,resource/audio/blank.mp3,0,"email_NZ.mp3,email_TR.mp3",NA
data_2025-04-08-13-28-11.281654_anfdwo1sv2,516.1000000238419,NA,instructions,152,1050325,0.0-0.0-7.0-145.0,"[{""page_index"":0,""viewing_time"":516}]",NA,NA,NA,NA
data_2025-04-08-13-28-11.281654_anfdwo1sv2,null,NA,audio-button-response,153,1051691,0.0-0.0-7.0-146.0,NA,resource/audio/eggnog_US.mp3,null,NA,NA
data_2025-04-08-13-28-11.281654_anfdwo1sv2,null,NA,audio-button-response,154,1054101,0.0-0.0-7.0-147.0,NA,resource/audio/eggnog_TR.mp3,null,NA,NA
data_2025-04-08-13-28-11.281654_anfdwo1sv2,null,NA,audio-button-response,155,1057472,0.0-0.0-7.0-148.0,NA,resource/audio/eggnog_NZ.mp3,null,NA,NA
data_2025-04-08-13-28-11.281654_anfdwo1sv2,670.5,NA,audio-button-response,156,1058395,0.0-0.0-7.0-149.0,NA,resource/audio/blank.mp3,0,"eggnog_TR.mp3,eggnog_NZ.mp3",NA
data_2025-04-08-13-28-11.281654_anfdwo1sv2,173192.60000002384,NA,html-keyboard-response,157,1231848,0.0-0.0-8.0,NA,"<p>Thank you for your participation, your responses have been recorded!</p>
  <p>To receive full credit, please complete the following demographic form. Click <a target=""_blank"" rel=""noopener noreferrer"" href=""https://utexas.qualtrics.com/jfe/form/SV_es5YLeHNdLkWZ4W"">here</a> to proceed.</p>",NA,NA,32
