file_id,rt,responses,trial_type,trial_index,time_elapsed,internal_node_id,view_history,stimulus,button_pressed,speakers,key_press
data_2025-04-09-13-54-49.790286_2unck5ncuc,null,NA,audio-button-response,143,3314385,0.0-0.0-7.0-136.0,NA,resource/audio/cricket_US.mp3,null,NA,NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,null,NA,audio-button-response,144,3317542,0.0-0.0-7.0-137.0,NA,resource/audio/cricket_NZ.mp3,null,NA,NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,null,NA,audio-button-response,145,3318694,0.0-0.0-7.0-138.0,NA,resource/audio/cricket_TR.mp3,null,NA,NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,714.7999999523163,NA,audio-button-response,146,3319662,0.0-0.0-7.0-139.0,NA,resource/audio/blank.mp3,0,"cricket_NZ.mp3,cricket_TR.mp3",NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,700.4000000953674,NA,instructions,147,3320613,0.0-0.0-7.0-140.0,"[{""page_index"":0,""viewing_time"":700.3000000715256}]",NA,NA,NA,NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,null,NA,audio-button-response,148,3322385,0.0-0.0-7.0-141.0,NA,resource/audio/fiber_US.mp3,null,NA,NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,null,NA,audio-button-response,149,3325244,0.0-0.0-7.0-142.0,NA,resource/audio/fiber_NZ.mp3,null,NA,NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,null,NA,audio-button-response,150,3327334,0.0-0.0-7.0-143.0,NA,resource/audio/fiber_TR.mp3,null,NA,NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,444.39999997615814,NA,audio-button-response,151,3328031,0.0-0.0-7.0-144.0,NA,resource/audio/blank.mp3,0,"fiber_NZ.mp3,fiber_TR.mp3",NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,932.2000000476837,NA,instructions,152,3329215,0.0-0.0-7.0-145.0,"[{""page_index"":0,""viewing_time"":932}]",NA,NA,NA,NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,null,NA,audio-button-response,153,3330598,0.0-0.0-7.0-146.0,NA,resource/audio/rattlesnake_US.mp3,null,NA,NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,null,NA,audio-button-response,154,3331921,0.0-0.0-7.0-147.0,NA,resource/audio/rattlesnake_TR.mp3,null,NA,NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,null,NA,audio-button-response,155,3335420,0.0-0.0-7.0-148.0,NA,resource/audio/rattlesnake_NZ.mp3,null,NA,NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,795.3000000715256,NA,audio-button-response,156,3336467,0.0-0.0-7.0-149.0,NA,resource/audio/blank.mp3,0,"rattlesnake_TR.mp3,rattlesnake_NZ.mp3",NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,342353.2999999523,NA,html-keyboard-response,157,3679081,0.0-0.0-8.0,NA,"<p>Thank you for your participation, your responses have been recorded!</p>
  <p>To receive full credit, please complete the following demographic form. Click <a target=""_blank"" rel=""noopener noreferrer"" href=""https://utexas.qualtrics.com/jfe/form/SV_es5YLeHNdLkWZ4W"">here</a> to proceed.</p>",NA,NA,32
