file_id,rt,responses,trial_type,trial_index,time_elapsed,internal_node_id,view_history,stimulus,button_pressed,speakers,key_press
data_2025-04-14-10-48-03.897188_2unck5ncuc,null,NA,audio-button-response,145,765344,0.0-0.0-7.0-138.0,NA,resource/audio/cricket_TR.mp3,null,NA,NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,1085.5999999046326,NA,audio-button-response,146,766682,0.0-0.0-7.0-139.0,NA,resource/audio/blank.mp3,1,"cricket_NZ.mp3,cricket_TR.mp3",NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,632.2999999523163,NA,instructions,147,767565,0.0-0.0-7.0-140.0,"[{""page_index"":0,""viewing_time"":632.2000000476837}]",NA,NA,NA,NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,null,NA,audio-button-response,148,769333,0.0-0.0-7.0-141.0,NA,resource/audio/fiber_US.mp3,null,NA,NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,null,NA,audio-button-response,149,772191,0.0-0.0-7.0-142.0,NA,resource/audio/fiber_NZ.mp3,null,NA,NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,null,NA,audio-button-response,150,774282,0.0-0.0-7.0-143.0,NA,resource/audio/fiber_TR.mp3,null,NA,NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,849.8000000715256,NA,audio-button-response,151,775384,0.0-0.0-7.0-144.0,NA,resource/audio/blank.mp3,1,"fiber_NZ.mp3,fiber_TR.mp3",NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,965.8999999761581,NA,instructions,152,776601,0.0-0.0-7.0-145.0,"[{""page_index"":0,""viewing_time"":965.7999999523163}]",NA,NA,NA,NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,null,NA,audio-button-response,153,777994,0.0-0.0-7.0-146.0,NA,resource/audio/rattlesnake_US.mp3,null,NA,NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,null,NA,audio-button-response,154,779316,0.0-0.0-7.0-147.0,NA,resource/audio/rattlesnake_TR.mp3,null,NA,NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,null,NA,audio-button-response,155,782816,0.0-0.0-7.0-148.0,NA,resource/audio/rattlesnake_NZ.mp3,null,NA,NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,818.8999999761581,NA,audio-button-response,156,783887,0.0-0.0-7.0-149.0,NA,resource/audio/blank.mp3,1,"rattlesnake_TR.mp3,rattlesnake_NZ.mp3",NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,227619.69999992847,NA,html-keyboard-response,157,1011765,0.0-0.0-8.0,NA,"<p>Thank you for your participation, your responses have been recorded!</p>
  <p>To receive full credit, please complete the following demographic form. Click <a target=""_blank"" rel=""noopener noreferrer"" href=""https://utexas.qualtrics.com/jfe/form/SV_es5YLeHNdLkWZ4W"">here</a> to proceed.</p>",NA,NA,32
