file_id,rt,responses,trial_type,trial_index,time_elapsed,internal_node_id,view_history,stimulus,button_pressed,speakers,key_press
data_2025-04-11-10-58-51.869058_2unck5ncuc,null,NA,audio-button-response,143,1283234,0.0-0.0-7.0-136.0,NA,resource/audio/cricket_US.mp3,null,NA,NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,null,NA,audio-button-response,144,1286391,0.0-0.0-7.0-137.0,NA,resource/audio/cricket_NZ.mp3,null,NA,NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,null,NA,audio-button-response,145,1287543,0.0-0.0-7.0-138.0,NA,resource/audio/cricket_TR.mp3,null,NA,NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,1260.8999999761581,NA,audio-button-response,146,1289057,0.0-0.0-7.0-139.0,NA,resource/audio/blank.mp3,0,"cricket_NZ.mp3,cricket_TR.mp3",NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,798.6000000238419,NA,instructions,147,1290107,0.0-0.0-7.0-140.0,"[{""page_index"":0,""viewing_time"":798.4000000953674}]",NA,NA,NA,NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,null,NA,audio-button-response,148,1291874,0.0-0.0-7.0-141.0,NA,resource/audio/fiber_US.mp3,null,NA,NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,null,NA,audio-button-response,149,1294733,0.0-0.0-7.0-142.0,NA,resource/audio/fiber_NZ.mp3,null,NA,NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,null,NA,audio-button-response,150,1296823,0.0-0.0-7.0-143.0,NA,resource/audio/fiber_TR.mp3,null,NA,NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,1801.5999999046326,NA,audio-button-response,151,1298877,0.0-0.0-7.0-144.0,NA,resource/audio/blank.mp3,1,"fiber_NZ.mp3,fiber_TR.mp3",NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,1249.9000000953674,NA,instructions,152,1300377,0.0-0.0-7.0-145.0,"[{""page_index"":0,""viewing_time"":1249.8000000715256}]",NA,NA,NA,NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,null,NA,audio-button-response,153,1301773,0.0-0.0-7.0-146.0,NA,resource/audio/rattlesnake_US.mp3,null,NA,NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,null,NA,audio-button-response,154,1303095,0.0-0.0-7.0-147.0,NA,resource/audio/rattlesnake_TR.mp3,null,NA,NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,null,NA,audio-button-response,155,1306594,0.0-0.0-7.0-148.0,NA,resource/audio/rattlesnake_NZ.mp3,null,NA,NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,949.9000000953674,NA,audio-button-response,156,1307796,0.0-0.0-7.0-149.0,NA,resource/audio/blank.mp3,1,"rattlesnake_TR.mp3,rattlesnake_NZ.mp3",NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,333377.5,NA,html-keyboard-response,157,1641425,0.0-0.0-8.0,NA,"<p>Thank you for your participation, your responses have been recorded!</p>
  <p>To receive full credit, please complete the following demographic form. Click <a target=""_blank"" rel=""noopener noreferrer"" href=""https://utexas.qualtrics.com/jfe/form/SV_es5YLeHNdLkWZ4W"">here</a> to proceed.</p>",NA,NA,32
