file_id,rt,responses,trial_type,trial_index,time_elapsed,internal_node_id,view_history,stimulus,button_pressed,speakers,key_press
data_2025-04-10-10-53-43.454284_882rco17ll,null,NA,audio-button-response,14,1607073,0.0-0.0-7.0-7.0,NA,resource/audio/woodpecker_TR.mp3,null,NA,NA
data_2025-04-10-10-53-43.454284_882rco17ll,null,NA,audio-button-response,15,1610210,0.0-0.0-7.0-8.0,NA,resource/audio/woodpecker_NZ.mp3,null,NA,NA
data_2025-04-10-10-53-43.454284_882rco17ll,3257.5,NA,audio-button-response,16,1613719,0.0-0.0-7.0-9.0,NA,resource/audio/blank.mp3,0,"woodpecker_TR.mp3,woodpecker_NZ.mp3",NA
data_2025-04-10-10-53-43.454284_882rco17ll,1132.7999999523163,NA,instructions,17,1615103,0.0-0.0-7.0-10.0,"[{""page_index"":0,""viewing_time"":1132.5999999046326}]",NA,NA,NA,NA
data_2025-04-10-10-53-43.454284_882rco17ll,null,NA,audio-button-response,18,1616460,0.0-0.0-7.0-11.0,NA,resource/audio/corral_US.mp3,null,NA,NA
data_2025-04-10-10-53-43.454284_882rco17ll,null,NA,audio-button-response,19,1617591,0.0-0.0-7.0-12.0,NA,resource/audio/corral_TR.mp3,null,NA,NA
data_2025-04-10-10-53-43.454284_882rco17ll,null,NA,audio-button-response,20,1620663,0.0-0.0-7.0-13.0,NA,resource/audio/corral_NZ.mp3,null,NA,NA
data_2025-04-10-10-53-43.454284_882rco17ll,1323.3999999761581,NA,audio-button-response,21,1622238,0.0-0.0-7.0-14.0,NA,resource/audio/blank.mp3,1,"corral_TR.mp3,corral_NZ.mp3",NA
data_2025-04-10-10-53-43.454284_882rco17ll,1265,NA,instructions,22,1623755,0.0-0.0-7.0-15.0,"[{""page_index"":0,""viewing_time"":1264.8999999761581}]",NA,NA,NA,NA
data_2025-04-10-10-53-43.454284_882rco17ll,null,NA,audio-button-response,23,1626081,0.0-0.0-7.0-16.0,NA,resource/audio/rabbit_US.mp3,null,NA,NA
data_2025-04-10-10-53-43.454284_882rco17ll,null,NA,audio-button-response,24,1630071,0.0-0.0-7.0-17.0,NA,resource/audio/rabbit_NZ.mp3,null,NA,NA
data_2025-04-10-10-53-43.454284_882rco17ll,null,NA,audio-button-response,25,1632311,0.0-0.0-7.0-18.0,NA,resource/audio/rabbit_TR.mp3,null,NA,NA
data_2025-04-10-10-53-43.454284_882rco17ll,1062.1000000238419,NA,audio-button-response,26,1633625,0.0-0.0-7.0-19.0,NA,resource/audio/blank.mp3,1,"rabbit_NZ.mp3,rabbit_TR.mp3",NA
data_2025-04-10-10-53-43.454284_882rco17ll,1083.5,NA,instructions,27,1634959,0.0-0.0-7.0-20.0,"[{""page_index"":0,""viewing_time"":1083.2999999523163}]",NA,NA,NA,NA
data_2025-04-10-10-53-43.454284_882rco17ll,null,NA,audio-button-response,28,1637452,0.0-0.0-7.0-21.0,NA,resource/audio/basket_US.mp3,null,NA,NA
data_2025-04-10-10-53-43.454284_882rco17ll,null,NA,audio-button-response,29,1640758,0.0-0.0-7.0-22.0,NA,resource/audio/basket_NZ.mp3,null,NA,NA
data_2025-04-10-10-53-43.454284_882rco17ll,null,NA,audio-button-response,30,1643297,0.0-0.0-7.0-23.0,NA,resource/audio/basket_TR.mp3,null,NA,NA
data_2025-04-10-10-53-43.454284_882rco17ll,1228.6999999284744,NA,audio-button-response,31,1644778,0.0-0.0-7.0-24.0,NA,resource/audio/blank.mp3,1,"basket_NZ.mp3,basket_TR.mp3",NA
data_2025-04-10-10-53-43.454284_882rco17ll,1666.7999999523163,NA,instructions,32,1646696,0.0-0.0-7.0-25.0,"[{""page_index"":0,""viewing_time"":1666.5999999046326}]",NA,NA,NA,NA
data_2025-04-10-10-53-43.454284_882rco17ll,null,NA,audio-button-response,33,1648673,0.0-0.0-7.0-26.0,NA,resource/audio/wallet_US.mp3,null,NA,NA
data_2025-04-10-10-53-43.454284_882rco17ll,null,NA,audio-button-response,34,1650678,0.0-0.0-7.0-27.0,NA,resource/audio/wallet_TR.mp3,null,NA,NA
data_2025-04-10-10-53-43.454284_882rco17ll,null,NA,audio-button-response,35,1654070,0.0-0.0-7.0-28.0,NA,resource/audio/wallet_NZ.mp3,null,NA,NA
data_2025-04-10-10-53-43.454284_882rco17ll,2410.5,NA,audio-button-response,36,1656733,0.0-0.0-7.0-29.0,NA,resource/audio/blank.mp3,1,"wallet_TR.mp3,wallet_NZ.mp3",NA
data_2025-04-10-10-53-43.454284_882rco17ll,1048.3999999761581,NA,instructions,37,1658032,0.0-0.0-7.0-30.0,"[{""page_index"":0,""viewing_time"":1048.2999999523163}]",NA,NA,NA,NA
data_2025-04-10-10-53-43.454284_882rco17ll,null,NA,audio-button-response,38,1659574,0.0-0.0-7.0-31.0,NA,resource/audio/goldfish_US.mp3,null,NA,NA
data_2025-04-10-10-53-43.454284_882rco17ll,null,NA,audio-button-response,39,1663478,0.0-0.0-7.0-32.0,NA,resource/audio/goldfish_NZ.mp3,null,NA,NA
data_2025-04-10-10-53-43.454284_882rco17ll,null,NA,audio-button-response,40,1664993,0.0-0.0-7.0-33.0,NA,resource/audio/goldfish_TR.mp3,null,NA,NA
data_2025-04-10-10-53-43.454284_882rco17ll,2757.399999976158,NA,audio-button-response,41,1668002,0.0-0.0-7.0-34.0,NA,resource/audio/blank.mp3,0,"goldfish_NZ.mp3,goldfish_TR.mp3",NA
data_2025-04-10-10-53-43.454284_882rco17ll,1282.1999999284744,NA,instructions,42,1669536,0.0-0.0-7.0-35.0,"[{""page_index"":0,""viewing_time"":1282.0999999046326}]",NA,NA,NA,NA
data_2025-04-10-10-53-43.454284_882rco17ll,null,NA,audio-button-response,43,1672011,0.0-0.0-7.0-36.0,NA,resource/audio/eyeliner_US.mp3,null,NA,NA
data_2025-04-10-10-53-43.454284_882rco17ll,null,NA,audio-button-response,44,1675937,0.0-0.0-7.0-37.0,NA,resource/audio/eyeliner_NZ.mp3,null,NA,NA
data_2025-04-10-10-53-43.454284_882rco17ll,null,NA,audio-button-response,45,1677793,0.0-0.0-7.0-38.0,NA,resource/audio/eyeliner_TR.mp3,null,NA,NA
data_2025-04-10-10-53-43.454284_882rco17ll,1378.2000000476837,NA,audio-button-response,46,1679422,0.0-0.0-7.0-39.0,NA,resource/audio/blank.mp3,1,"eyeliner_NZ.mp3,eyeliner_TR.mp3",NA
data_2025-04-10-10-53-43.454284_882rco17ll,1248.8000000715256,NA,instructions,47,1680922,0.0-0.0-7.0-40.0,"[{""page_index"":0,""viewing_time"":1248.7000000476837}]",NA,NA,NA,NA
data_2025-04-10-10-53-43.454284_882rco17ll,null,NA,audio-button-response,48,1682059,0.0-0.0-7.0-41.0,NA,resource/audio/plaster_US.mp3,null,NA,NA
data_2025-04-10-10-53-43.454284_882rco17ll,null,NA,audio-button-response,49,1683958,0.0-0.0-7.0-42.0,NA,resource/audio/plaster_TR.mp3,null,NA,NA
data_2025-04-10-10-53-43.454284_882rco17ll,null,NA,audio-button-response,50,1688715,0.0-0.0-7.0-43.0,NA,resource/audio/plaster_NZ.mp3,null,NA,NA
data_2025-04-10-10-53-43.454284_882rco17ll,3293.399999976158,NA,audio-button-response,51,1692260,0.0-0.0-7.0-44.0,NA,resource/audio/blank.mp3,0,"plaster_TR.mp3,plaster_NZ.mp3",NA
data_2025-04-10-10-53-43.454284_882rco17ll,1115.5,NA,instructions,52,1693627,0.0-0.0-7.0-45.0,"[{""page_index"":0,""viewing_time"":1115.3999999761581}]",NA,NA,NA,NA
data_2025-04-10-10-53-43.454284_882rco17ll,null,NA,audio-button-response,53,1695755,0.0-0.0-7.0-46.0,NA,resource/audio/jewellery_US.mp3,null,NA,NA
data_2025-04-10-10-53-43.454284_882rco17ll,null,NA,audio-button-response,54,1698337,0.0-0.0-7.0-47.0,NA,resource/audio/jewellery_NZ.mp3,null,NA,NA
data_2025-04-10-10-53-43.454284_882rco17ll,null,NA,audio-button-response,55,1700235,0.0-0.0-7.0-48.0,NA,resource/audio/jewellery_TR.mp3,null,NA,NA
data_2025-04-10-10-53-43.454284_882rco17ll,2342.600000023842,NA,audio-button-response,56,1702830,0.0-0.0-7.0-49.0,NA,resource/audio/blank.mp3,0,"jewellery_NZ.mp3,jewellery_TR.mp3",NA
data_2025-04-10-10-53-43.454284_882rco17ll,1415.5999999046326,NA,instructions,57,1704497,0.0-0.0-7.0-50.0,"[{""page_index"":0,""viewing_time"":1415.5}]",NA,NA,NA,NA
data_2025-04-10-10-53-43.454284_882rco17ll,null,NA,audio-button-response,58,1705782,0.0-0.0-7.0-51.0,NA,resource/audio/giraffe_US.mp3,null,NA,NA
data_2025-04-10-10-53-43.454284_882rco17ll,null,NA,audio-button-response,59,1709003,0.0-0.0-7.0-52.0,NA,resource/audio/giraffe_NZ.mp3,null,NA,NA
data_2025-04-10-10-53-43.454284_882rco17ll,null,NA,audio-button-response,60,1710304,0.0-0.0-7.0-53.0,NA,resource/audio/giraffe_TR.mp3,null,NA,NA
data_2025-04-10-10-53-43.454284_882rco17ll,1775.6000000238419,NA,audio-button-response,61,1712332,0.0-0.0-7.0-54.0,NA,resource/audio/blank.mp3,1,"giraffe_NZ.mp3,giraffe_TR.mp3",NA
data_2025-04-10-10-53-43.454284_882rco17ll,1398.6999999284744,NA,instructions,62,1713983,0.0-0.0-7.0-55.0,"[{""page_index"":0,""viewing_time"":1398.6000000238419}]",NA,NA,NA,NA
data_2025-04-10-10-53-43.454284_882rco17ll,null,NA,audio-button-response,63,1715829,0.0-0.0-7.0-56.0,NA,resource/audio/sauerkraut_US.mp3,null,NA,NA
data_2025-04-10-10-53-43.454284_882rco17ll,null,NA,audio-button-response,64,1717963,0.0-0.0-7.0-57.0,NA,resource/audio/sauerkraut_TR.mp3,null,NA,NA
data_2025-04-10-10-53-43.454284_882rco17ll,null,NA,audio-button-response,65,1721376,0.0-0.0-7.0-58.0,NA,resource/audio/sauerkraut_NZ.mp3,null,NA,NA
data_2025-04-10-10-53-43.454284_882rco17ll,3076,NA,audio-button-response,66,1724703,0.0-0.0-7.0-59.0,NA,resource/audio/blank.mp3,1,"sauerkraut_TR.mp3,sauerkraut_NZ.mp3",NA
data_2025-04-10-10-53-43.454284_882rco17ll,1049,NA,instructions,67,1726003,0.0-0.0-7.0-60.0,"[{""page_index"":0,""viewing_time"":1048.8999999761581}]",NA,NA,NA,NA
data_2025-04-10-10-53-43.454284_882rco17ll,null,NA,audio-button-response,68,1727968,0.0-0.0-7.0-61.0,NA,resource/audio/folder_US.mp3,null,NA,NA
data_2025-04-10-10-53-43.454284_882rco17ll,null,NA,audio-button-response,69,1730272,0.0-0.0-7.0-62.0,NA,resource/audio/folder_TR.mp3,null,NA,NA
data_2025-04-10-10-53-43.454284_882rco17ll,null,NA,audio-button-response,70,1733045,0.0-0.0-7.0-63.0,NA,resource/audio/folder_NZ.mp3,null,NA,NA
data_2025-04-10-10-53-43.454284_882rco17ll,2008.5,NA,audio-button-response,71,1735306,0.0-0.0-7.0-64.0,NA,resource/audio/blank.mp3,0,"folder_TR.mp3,folder_NZ.mp3",NA
data_2025-04-10-10-53-43.454284_882rco17ll,965.5,NA,instructions,72,1736523,0.0-0.0-7.0-65.0,"[{""page_index"":0,""viewing_time"":965.5}]",NA,NA,NA,NA
data_2025-04-10-10-53-43.454284_882rco17ll,null,NA,audio-button-response,73,1738016,0.0-0.0-7.0-66.0,NA,resource/audio/telegraph_US.mp3,null,NA,NA
data_2025-04-10-10-53-43.454284_882rco17ll,null,NA,audio-button-response,74,1741280,0.0-0.0-7.0-67.0,NA,resource/audio/telegraph_NZ.mp3,null,NA,NA
data_2025-04-10-10-53-43.454284_882rco17ll,null,NA,audio-button-response,75,1743840,0.0-0.0-7.0-68.0,NA,resource/audio/telegraph_TR.mp3,null,NA,NA
data_2025-04-10-10-53-43.454284_882rco17ll,1233.6999999284744,NA,audio-button-response,76,1745325,0.0-0.0-7.0-69.0,NA,resource/audio/blank.mp3,0,"telegraph_NZ.mp3,telegraph_TR.mp3",NA
data_2025-04-10-10-53-43.454284_882rco17ll,1066.3000000715256,NA,instructions,77,1746643,0.0-0.0-7.0-70.0,"[{""page_index"":0,""viewing_time"":1066.1000000238419}]",NA,NA,NA,NA
data_2025-04-10-10-53-43.454284_882rco17ll,null,NA,audio-button-response,78,1749045,0.0-0.0-7.0-71.0,NA,resource/audio/airstrip_US.mp3,null,NA,NA
data_2025-04-10-10-53-43.454284_882rco17ll,null,NA,audio-button-response,79,1751008,0.0-0.0-7.0-72.0,NA,resource/audio/airstrip_TR.mp3,null,NA,NA
data_2025-04-10-10-53-43.454284_882rco17ll,null,NA,audio-button-response,80,1753867,0.0-0.0-7.0-73.0,NA,resource/audio/airstrip_NZ.mp3,null,NA,NA
data_2025-04-10-10-53-43.454284_882rco17ll,943.0999999046326,NA,audio-button-response,81,1755062,0.0-0.0-7.0-74.0,NA,resource/audio/blank.mp3,1,"airstrip_TR.mp3,airstrip_NZ.mp3",NA
data_2025-04-10-10-53-43.454284_882rco17ll,1483.6000000238419,NA,instructions,82,1756796,0.0-0.0-7.0-75.0,"[{""page_index"":0,""viewing_time"":1483.4000000953674}]",NA,NA,NA,NA
data_2025-04-10-10-53-43.454284_882rco17ll,null,NA,audio-button-response,83,1758112,0.0-0.0-7.0-76.0,NA,resource/audio/cuckoo_US.mp3,null,NA,NA
data_2025-04-10-10-53-43.454284_882rco17ll,null,NA,audio-button-response,84,1759434,0.0-0.0-7.0-77.0,NA,resource/audio/cuckoo_TR.mp3,null,NA,NA
data_2025-04-10-10-53-43.454284_882rco17ll,null,NA,audio-button-response,85,1762976,0.0-0.0-7.0-78.0,NA,resource/audio/cuckoo_NZ.mp3,null,NA,NA
data_2025-04-10-10-53-43.454284_882rco17ll,1303.3999999761581,NA,audio-button-response,86,1764531,0.0-0.0-7.0-79.0,NA,resource/audio/blank.mp3,1,"cuckoo_TR.mp3,cuckoo_NZ.mp3",NA
data_2025-04-10-10-53-43.454284_882rco17ll,1149.1999999284744,NA,instructions,87,1765932,0.0-0.0-7.0-80.0,"[{""page_index"":0,""viewing_time"":1149.1000000238419}]",NA,NA,NA,NA
data_2025-04-10-10-53-43.454284_882rco17ll,null,NA,audio-button-response,88,1767690,0.0-0.0-7.0-81.0,NA,resource/audio/fiber_US.mp3,null,NA,NA
data_2025-04-10-10-53-43.454284_882rco17ll,null,NA,audio-button-response,89,1770549,0.0-0.0-7.0-82.0,NA,resource/audio/fiber_NZ.mp3,null,NA,NA
data_2025-04-10-10-53-43.454284_882rco17ll,null,NA,audio-button-response,90,1772640,0.0-0.0-7.0-83.0,NA,resource/audio/fiber_TR.mp3,null,NA,NA
data_2025-04-10-10-53-43.454284_882rco17ll,2111.7000000476837,NA,audio-button-response,91,1775002,0.0-0.0-7.0-84.0,NA,resource/audio/blank.mp3,0,"fiber_NZ.mp3,fiber_TR.mp3",NA
data_2025-04-10-10-53-43.454284_882rco17ll,1482.5,NA,instructions,92,1776736,0.0-0.0-7.0-85.0,"[{""page_index"":0,""viewing_time"":1482.2999999523163}]",NA,NA,NA,NA
data_2025-04-10-10-53-43.454284_882rco17ll,null,NA,audio-button-response,93,1778357,0.0-0.0-7.0-86.0,NA,resource/audio/catfish_US.mp3,null,NA,NA
data_2025-04-10-10-53-43.454284_882rco17ll,null,NA,audio-button-response,94,1779829,0.0-0.0-7.0-87.0,NA,resource/audio/catfish_TR.mp3,null,NA,NA
data_2025-04-10-10-53-43.454284_882rco17ll,null,NA,audio-button-response,95,1782965,0.0-0.0-7.0-88.0,NA,resource/audio/catfish_NZ.mp3,null,NA,NA
data_2025-04-10-10-53-43.454284_882rco17ll,670.3999999761581,NA,audio-button-response,96,1783888,0.0-0.0-7.0-89.0,NA,resource/audio/blank.mp3,1,"catfish_TR.mp3,catfish_NZ.mp3",NA
data_2025-04-10-10-53-43.454284_882rco17ll,1365.2999999523163,NA,instructions,97,1785504,0.0-0.0-7.0-90.0,"[{""page_index"":0,""viewing_time"":1365.1000000238419}]",NA,NA,NA,NA
data_2025-04-10-10-53-43.454284_882rco17ll,null,NA,audio-button-response,98,1786869,0.0-0.0-7.0-91.0,NA,resource/audio/predator_US.mp3,null,NA,NA
data_2025-04-10-10-53-43.454284_882rco17ll,null,NA,audio-button-response,99,1789898,0.0-0.0-7.0-92.0,NA,resource/audio/predator_NZ.mp3,null,NA,NA
data_2025-04-10-10-53-43.454284_882rco17ll,null,NA,audio-button-response,100,1791178,0.0-0.0-7.0-93.0,NA,resource/audio/predator_TR.mp3,null,NA,NA
data_2025-04-10-10-53-43.454284_882rco17ll,2111,NA,audio-button-response,101,1793540,0.0-0.0-7.0-94.0,NA,resource/audio/blank.mp3,1,"predator_NZ.mp3,predator_TR.mp3",NA
data_2025-04-10-10-53-43.454284_882rco17ll,1082.3999999761581,NA,instructions,102,1794874,0.0-0.0-7.0-95.0,"[{""page_index"":0,""viewing_time"":1082.1999999284744}]",NA,NA,NA,NA
data_2025-04-10-10-53-43.454284_882rco17ll,null,NA,audio-button-response,103,1796917,0.0-0.0-7.0-96.0,NA,resource/audio/cinnamon_US.mp3,null,NA,NA
data_2025-04-10-10-53-43.454284_882rco17ll,null,NA,audio-button-response,104,1798815,0.0-0.0-7.0-97.0,NA,resource/audio/cinnamon_TR.mp3,null,NA,NA
data_2025-04-10-10-53-43.454284_882rco17ll,null,NA,audio-button-response,105,1801909,0.0-0.0-7.0-98.0,NA,resource/audio/cinnamon_NZ.mp3,null,NA,NA
data_2025-04-10-10-53-43.454284_882rco17ll,866.3999999761581,NA,audio-button-response,106,1803027,0.0-0.0-7.0-99.0,NA,resource/audio/blank.mp3,1,"cinnamon_TR.mp3,cinnamon_NZ.mp3",NA
data_2025-04-10-10-53-43.454284_882rco17ll,1581.6000000238419,NA,instructions,107,1804861,0.0-0.0-7.0-100.0,"[{""page_index"":0,""viewing_time"":1581.5}]",NA,NA,NA,NA
data_2025-04-10-10-53-43.454284_882rco17ll,null,NA,audio-button-response,108,1806196,0.0-0.0-7.0-101.0,NA,resource/audio/zebra_US.mp3,null,NA,NA
data_2025-04-10-10-53-43.454284_882rco17ll,null,NA,audio-button-response,109,1807519,0.0-0.0-7.0-102.0,NA,resource/audio/zebra_TR.mp3,null,NA,NA
data_2025-04-10-10-53-43.454284_882rco17ll,null,NA,audio-button-response,110,1810612,0.0-0.0-7.0-103.0,NA,resource/audio/zebra_NZ.mp3,null,NA,NA
data_2025-04-10-10-53-43.454284_882rco17ll,1432,NA,audio-button-response,111,1812296,0.0-0.0-7.0-104.0,NA,resource/audio/blank.mp3,1,"zebra_TR.mp3,zebra_NZ.mp3",NA
data_2025-04-10-10-53-43.454284_882rco17ll,999.0999999046326,NA,instructions,112,1813546,0.0-0.0-7.0-105.0,"[{""page_index"":0,""viewing_time"":998.8999999761581}]",NA,NA,NA,NA
data_2025-04-10-10-53-43.454284_882rco17ll,null,NA,audio-button-response,113,1815370,0.0-0.0-7.0-106.0,NA,resource/audio/email_US.mp3,null,NA,NA
data_2025-04-10-10-53-43.454284_882rco17ll,null,NA,audio-button-response,114,1817652,0.0-0.0-7.0-107.0,NA,resource/audio/email_TR.mp3,null,NA,NA
data_2025-04-10-10-53-43.454284_882rco17ll,null,NA,audio-button-response,115,1820980,0.0-0.0-7.0-108.0,NA,resource/audio/email_NZ.mp3,null,NA,NA
data_2025-04-10-10-53-43.454284_882rco17ll,2167.5,NA,audio-button-response,116,1823399,0.0-0.0-7.0-109.0,NA,resource/audio/blank.mp3,0,"email_TR.mp3,email_NZ.mp3",NA
data_2025-04-10-10-53-43.454284_882rco17ll,1049,NA,instructions,117,1824700,0.0-0.0-7.0-110.0,"[{""page_index"":0,""viewing_time"":1049}]",NA,NA,NA,NA
data_2025-04-10-10-53-43.454284_882rco17ll,null,NA,audio-button-response,118,1826506,0.0-0.0-7.0-111.0,NA,resource/audio/washer_US.mp3,null,NA,NA
data_2025-04-10-10-53-43.454284_882rco17ll,null,NA,audio-button-response,119,1829727,0.0-0.0-7.0-112.0,NA,resource/audio/washer_NZ.mp3,null,NA,NA
data_2025-04-10-10-53-43.454284_882rco17ll,null,NA,audio-button-response,120,1831988,0.0-0.0-7.0-113.0,NA,resource/audio/washer_TR.mp3,null,NA,NA
data_2025-04-10-10-53-43.454284_882rco17ll,1345.8999999761581,NA,audio-button-response,121,1833586,0.0-0.0-7.0-114.0,NA,resource/audio/blank.mp3,1,"washer_NZ.mp3,washer_TR.mp3",NA
data_2025-04-10-10-53-43.454284_882rco17ll,1299.1000000238419,NA,instructions,122,1835136,0.0-0.0-7.0-115.0,"[{""page_index"":0,""viewing_time"":1299}]",NA,NA,NA,NA
data_2025-04-10-10-53-43.454284_882rco17ll,null,NA,audio-button-response,123,1836276,0.0-0.0-7.0-116.0,NA,resource/audio/cricket_US.mp3,null,NA,NA
data_2025-04-10-10-53-43.454284_882rco17ll,null,NA,audio-button-response,124,1837428,0.0-0.0-7.0-117.0,NA,resource/audio/cricket_TR.mp3,null,NA,NA
data_2025-04-10-10-53-43.454284_882rco17ll,null,NA,audio-button-response,125,1840586,0.0-0.0-7.0-118.0,NA,resource/audio/cricket_NZ.mp3,null,NA,NA
data_2025-04-10-10-53-43.454284_882rco17ll,1151.0999999046326,NA,audio-button-response,126,1841989,0.0-0.0-7.0-119.0,NA,resource/audio/blank.mp3,1,"cricket_TR.mp3,cricket_NZ.mp3",NA
data_2025-04-10-10-53-43.454284_882rco17ll,1049.4000000953674,NA,instructions,127,1843289,0.0-0.0-7.0-120.0,"[{""page_index"":0,""viewing_time"":1049.3000000715256}]",NA,NA,NA,NA
data_2025-04-10-10-53-43.454284_882rco17ll,null,NA,audio-button-response,128,1844639,0.0-0.0-7.0-121.0,NA,resource/audio/possum_US.mp3,null,NA,NA
data_2025-04-10-10-53-43.454284_882rco17ll,null,NA,audio-button-response,129,1847626,0.0-0.0-7.0-122.0,NA,resource/audio/possum_NZ.mp3,null,NA,NA
data_2025-04-10-10-53-43.454284_882rco17ll,null,NA,audio-button-response,130,1848734,0.0-0.0-7.0-123.0,NA,resource/audio/possum_TR.mp3,null,NA,NA
data_2025-04-10-10-53-43.454284_882rco17ll,1054.3000000715256,NA,audio-button-response,131,1850041,0.0-0.0-7.0-124.0,NA,resource/audio/blank.mp3,0,"possum_NZ.mp3,possum_TR.mp3",NA
data_2025-04-10-10-53-43.454284_882rco17ll,782.6000000238419,NA,instructions,132,1851074,0.0-0.0-7.0-125.0,"[{""page_index"":0,""viewing_time"":782.3999999761581}]",NA,NA,NA,NA
data_2025-04-10-10-53-43.454284_882rco17ll,null,NA,audio-button-response,133,1853108,0.0-0.0-7.0-126.0,NA,resource/audio/tuna_US.mp3,null,NA,NA
data_2025-04-10-10-53-43.454284_882rco17ll,null,NA,audio-button-response,134,1856564,0.0-0.0-7.0-127.0,NA,resource/audio/tuna_NZ.mp3,null,NA,NA
data_2025-04-10-10-53-43.454284_882rco17ll,null,NA,audio-button-response,135,1859060,0.0-0.0-7.0-128.0,NA,resource/audio/tuna_TR.mp3,null,NA,NA
data_2025-04-10-10-53-43.454284_882rco17ll,1731.5,NA,audio-button-response,136,1861044,0.0-0.0-7.0-129.0,NA,resource/audio/blank.mp3,0,"tuna_NZ.mp3,tuna_TR.mp3",NA
data_2025-04-10-10-53-43.454284_882rco17ll,1116.1000000238419,NA,instructions,137,1862412,0.0-0.0-7.0-130.0,"[{""page_index"":0,""viewing_time"":1116}]",NA,NA,NA,NA
data_2025-04-10-10-53-43.454284_882rco17ll,null,NA,audio-button-response,138,1864862,0.0-0.0-7.0-131.0,NA,resource/audio/sunscreen_US.mp3,null,NA,NA
data_2025-04-10-10-53-43.454284_882rco17ll,null,NA,audio-button-response,139,1866398,0.0-0.0-7.0-132.0,NA,resource/audio/sunscreen_TR.mp3,null,NA,NA
data_2025-04-10-10-53-43.454284_882rco17ll,null,NA,audio-button-response,140,1870153,0.0-0.0-7.0-133.0,NA,resource/audio/sunscreen_NZ.mp3,null,NA,NA
data_2025-04-10-10-53-43.454284_882rco17ll,976,NA,audio-button-response,141,1871380,0.0-0.0-7.0-134.0,NA,resource/audio/blank.mp3,1,"sunscreen_TR.mp3,sunscreen_NZ.mp3",NA
data_2025-04-10-10-53-43.454284_882rco17ll,1500,NA,instructions,142,1873131,0.0-0.0-7.0-135.0,"[{""page_index"":0,""viewing_time"":1500}]",NA,NA,NA,NA
data_2025-04-10-10-53-43.454284_882rco17ll,null,NA,audio-button-response,143,1875252,0.0-0.0-7.0-136.0,NA,resource/audio/racquetball_US.mp3,null,NA,NA
data_2025-04-10-10-53-43.454284_882rco17ll,null,NA,audio-button-response,144,1877172,0.0-0.0-7.0-137.0,NA,resource/audio/racquetball_TR.mp3,null,NA,NA
data_2025-04-10-10-53-43.454284_882rco17ll,null,NA,audio-button-response,145,1880628,0.0-0.0-7.0-138.0,NA,resource/audio/racquetball_NZ.mp3,null,NA,NA
