file_id,rt,responses,trial_type,trial_index,time_elapsed,internal_node_id,view_history,stimulus,button_pressed,speakers,key_press
data_2025-04-08-12-18-32.09051_9tsxyueu2d,null,NA,audio-button-response,18,1751844,0.0-0.0-7.0-11.0,NA,resource/audio/bagel_US.mp3,null,NA,NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,null,NA,audio-button-response,19,1755791,0.0-0.0-7.0-12.0,NA,resource/audio/bagel_NZ.mp3,null,NA,NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,null,NA,audio-button-response,20,1757710,0.0-0.0-7.0-13.0,NA,resource/audio/bagel_TR.mp3,null,NA,NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,1177.699999988079,NA,audio-button-response,21,1759140,0.0-0.0-7.0-14.0,NA,resource/audio/blank.mp3,0,"bagel_NZ.mp3,bagel_TR.mp3",NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,981.0999999642372,NA,instructions,22,1760373,0.0-0.0-7.0-15.0,"[{""page_index"":0,""viewing_time"":981}]",NA,NA,NA,NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,null,NA,audio-button-response,23,1761998,0.0-0.0-7.0-16.0,NA,resource/audio/snake_US.mp3,null,NA,NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,null,NA,audio-button-response,24,1763193,0.0-0.0-7.0-17.0,NA,resource/audio/snake_TR.mp3,null,NA,NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,null,NA,audio-button-response,25,1766756,0.0-0.0-7.0-18.0,NA,resource/audio/snake_NZ.mp3,null,NA,NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,2135.300000011921,NA,audio-button-response,26,1769143,0.0-0.0-7.0-19.0,NA,resource/audio/blank.mp3,1,"snake_TR.mp3,snake_NZ.mp3",NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,1567.1000000238419,NA,instructions,27,1770961,0.0-0.0-7.0-20.0,"[{""page_index"":0,""viewing_time"":1566.9000000357628}]",NA,NA,NA,NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,null,NA,audio-button-response,28,1772260,0.0-0.0-7.0-21.0,NA,resource/audio/giraffe_US.mp3,null,NA,NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,null,NA,audio-button-response,29,1773561,0.0-0.0-7.0-22.0,NA,resource/audio/giraffe_TR.mp3,null,NA,NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,null,NA,audio-button-response,30,1776782,0.0-0.0-7.0-23.0,NA,resource/audio/giraffe_NZ.mp3,null,NA,NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,2895.399999976158,NA,audio-button-response,31,1779930,0.0-0.0-7.0-24.0,NA,resource/audio/blank.mp3,0,"giraffe_TR.mp3,giraffe_NZ.mp3",NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,1016.3000000119209,NA,instructions,32,1781198,0.0-0.0-7.0-25.0,"[{""page_index"":0,""viewing_time"":1016.1999999880791}]",NA,NA,NA,NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,null,NA,audio-button-response,33,1782457,0.0-0.0-7.0-26.0,NA,resource/audio/pager_US.mp3,null,NA,NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,null,NA,audio-button-response,34,1784825,0.0-0.0-7.0-27.0,NA,resource/audio/pager_TR.mp3,null,NA,NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,null,NA,audio-button-response,35,1788964,0.0-0.0-7.0-28.0,NA,resource/audio/pager_NZ.mp3,null,NA,NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,1451.300000011921,NA,audio-button-response,36,1790667,0.0-0.0-7.0-29.0,NA,resource/audio/blank.mp3,0,"pager_TR.mp3,pager_NZ.mp3",NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,932.6999999880791,NA,instructions,37,1791851,0.0-0.0-7.0-30.0,"[{""page_index"":0,""viewing_time"":932.5}]",NA,NA,NA,NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,null,NA,audio-button-response,38,1794212,0.0-0.0-7.0-31.0,NA,resource/audio/goose_US.mp3,null,NA,NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,null,NA,audio-button-response,39,1795534,0.0-0.0-7.0-32.0,NA,resource/audio/goose_TR.mp3,null,NA,NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,null,NA,audio-button-response,40,1798969,0.0-0.0-7.0-33.0,NA,resource/audio/goose_NZ.mp3,null,NA,NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,7701.899999976158,NA,audio-button-response,41,1806922,0.0-0.0-7.0-34.0,NA,resource/audio/blank.mp3,1,"goose_TR.mp3,goose_NZ.mp3",NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,1131.9000000357628,NA,instructions,42,1808306,0.0-0.0-7.0-35.0,"[{""page_index"":0,""viewing_time"":1131.800000011921}]",NA,NA,NA,NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,null,NA,audio-button-response,43,1809678,0.0-0.0-7.0-36.0,NA,resource/audio/eggnog_US.mp3,null,NA,NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,null,NA,audio-button-response,44,1813028,0.0-0.0-7.0-37.0,NA,resource/audio/eggnog_NZ.mp3,null,NA,NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,null,NA,audio-button-response,45,1815438,0.0-0.0-7.0-38.0,NA,resource/audio/eggnog_TR.mp3,null,NA,NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,952.3000000119209,NA,audio-button-response,46,1816642,0.0-0.0-7.0-39.0,NA,resource/audio/blank.mp3,1,"eggnog_NZ.mp3,eggnog_TR.mp3",NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,982.5,NA,instructions,47,1817876,0.0-0.0-7.0-40.0,"[{""page_index"":0,""viewing_time"":982.3000000119209}]",NA,NA,NA,NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,null,NA,audio-button-response,48,1819940,0.0-0.0-7.0-41.0,NA,resource/audio/buttermilk_US.mp3,null,NA,NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,null,NA,audio-button-response,49,1821561,0.0-0.0-7.0-42.0,NA,resource/audio/buttermilk_TR.mp3,null,NA,NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,null,NA,audio-button-response,50,1824910,0.0-0.0-7.0-43.0,NA,resource/audio/buttermilk_NZ.mp3,null,NA,NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,2267.100000023842,NA,audio-button-response,51,1827429,0.0-0.0-7.0-44.0,NA,resource/audio/blank.mp3,1,"buttermilk_TR.mp3,buttermilk_NZ.mp3,buttermilk_NZ.mp3,buttermilk_TR.mp3",NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,1282.5,NA,instructions,52,1828962,0.0-0.0-7.0-45.0,"[{""page_index"":0,""viewing_time"":1282.4000000357628}]",NA,NA,NA,NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,null,NA,audio-button-response,53,1831054,0.0-0.0-7.0-46.0,NA,resource/audio/aquarium_US.mp3,null,NA,NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,null,NA,audio-button-response,54,1834724,0.0-0.0-7.0-47.0,NA,resource/audio/aquarium_NZ.mp3,null,NA,NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,null,NA,audio-button-response,55,1836878,0.0-0.0-7.0-48.0,NA,resource/audio/aquarium_TR.mp3,null,NA,NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,702.1999999880791,NA,audio-button-response,56,1837832,0.0-0.0-7.0-49.0,NA,resource/audio/blank.mp3,0,"aquarium_NZ.mp3,aquarium_TR.mp3",NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,849.1000000238419,NA,instructions,57,1838932,0.0-0.0-7.0-50.0,"[{""page_index"":0,""viewing_time"":848.8999999761581}]",NA,NA,NA,NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,null,NA,audio-button-response,58,1840441,0.0-0.0-7.0-51.0,NA,resource/audio/walrus_US.mp3,null,NA,NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,null,NA,audio-button-response,59,1843065,0.0-0.0-7.0-52.0,NA,resource/audio/walrus_NZ.mp3,null,NA,NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,null,NA,audio-button-response,60,1844430,0.0-0.0-7.0-53.0,NA,resource/audio/walrus_TR.mp3,null,NA,NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,5502.699999988079,NA,audio-button-response,61,1850185,0.0-0.0-7.0-54.0,NA,resource/audio/blank.mp3,1,"walrus_NZ.mp3,walrus_TR.mp3",NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,916.8999999761581,NA,instructions,62,1851353,0.0-0.0-7.0-55.0,"[{""page_index"":0,""viewing_time"":916.6999999880791}]",NA,NA,NA,NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,null,NA,audio-button-response,63,1853859,0.0-0.0-7.0-56.0,NA,resource/audio/basket_US.mp3,null,NA,NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,null,NA,audio-button-response,64,1857145,0.0-0.0-7.0-57.0,NA,resource/audio/basket_NZ.mp3,null,NA,NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,null,NA,audio-button-response,65,1859683,0.0-0.0-7.0-58.0,NA,resource/audio/basket_TR.mp3,null,NA,NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,870.9000000357628,NA,audio-button-response,66,1860806,0.0-0.0-7.0-59.0,NA,resource/audio/blank.mp3,1,"basket_NZ.mp3,basket_TR.mp3",NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,1499.4000000357628,NA,instructions,67,1862556,0.0-0.0-7.0-60.0,"[{""page_index"":0,""viewing_time"":1499.300000011921}]",NA,NA,NA,NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,null,NA,audio-button-response,68,1864014,0.0-0.0-7.0-61.0,NA,resource/audio/hamster_US.mp3,null,NA,NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,null,NA,audio-button-response,69,1868153,0.0-0.0-7.0-62.0,NA,resource/audio/hamster_NZ.mp3,null,NA,NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,null,NA,audio-button-response,70,1869369,0.0-0.0-7.0-63.0,NA,resource/audio/hamster_TR.mp3,null,NA,NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,2539.199999988079,NA,audio-button-response,71,1872159,0.0-0.0-7.0-64.0,NA,resource/audio/blank.mp3,1,"hamster_NZ.mp3,hamster_TR.mp3",NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,3167.399999976158,NA,instructions,72,1875578,0.0-0.0-7.0-65.0,"[{""page_index"":0,""viewing_time"":3167.300000011921}]",NA,NA,NA,NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,null,NA,audio-button-response,73,1877433,0.0-0.0-7.0-66.0,NA,resource/audio/sauerkraut_US.mp3,null,NA,NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,null,NA,audio-button-response,74,1880846,0.0-0.0-7.0-67.0,NA,resource/audio/sauerkraut_NZ.mp3,null,NA,NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,null,NA,audio-button-response,75,1882979,0.0-0.0-7.0-68.0,NA,resource/audio/sauerkraut_TR.mp3,null,NA,NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,4032.7000000476837,NA,audio-button-response,76,1887264,0.0-0.0-7.0-69.0,NA,resource/audio/blank.mp3,0,"sauerkraut_NZ.mp3,sauerkraut_TR.mp3",NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,1314.800000011921,NA,instructions,77,1888831,0.0-0.0-7.0-70.0,"[{""page_index"":0,""viewing_time"":1314.7000000476837}]",NA,NA,NA,NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,null,NA,audio-button-response,78,1891299,0.0-0.0-7.0-71.0,NA,resource/audio/eyeliner_US.mp3,null,NA,NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,null,NA,audio-button-response,79,1893134,0.0-0.0-7.0-72.0,NA,resource/audio/eyeliner_TR.mp3,null,NA,NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,null,NA,audio-button-response,80,1897038,0.0-0.0-7.0-73.0,NA,resource/audio/eyeliner_NZ.mp3,null,NA,NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,1660.699999988079,NA,audio-button-response,81,1898951,0.0-0.0-7.0-74.0,NA,resource/audio/blank.mp3,0,"eyeliner_TR.mp3,eyeliner_NZ.mp3",NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,1483.6000000238419,NA,instructions,82,1900685,0.0-0.0-7.0-75.0,"[{""page_index"":0,""viewing_time"":1483.3999999761581}]",NA,NA,NA,NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,null,NA,audio-button-response,83,1902478,0.0-0.0-7.0-76.0,NA,resource/audio/palace_US.mp3,null,NA,NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,null,NA,audio-button-response,84,1906105,0.0-0.0-7.0-77.0,NA,resource/audio/palace_NZ.mp3,null,NA,NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,null,NA,audio-button-response,85,1908665,0.0-0.0-7.0-78.0,NA,resource/audio/palace_TR.mp3,null,NA,NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,4421.5,NA,audio-button-response,86,1913339,0.0-0.0-7.0-79.0,NA,resource/audio/blank.mp3,0,"palace_NZ.mp3,palace_TR.mp3",NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,883.1999999880791,NA,instructions,87,1914472,0.0-0.0-7.0-80.0,"[{""page_index"":0,""viewing_time"":883.1000000238419}]",NA,NA,NA,NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,null,NA,audio-button-response,88,1916985,0.0-0.0-7.0-81.0,NA,resource/audio/lion_US.mp3,null,NA,NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,null,NA,audio-button-response,89,1920569,0.0-0.0-7.0-82.0,NA,resource/audio/lion_NZ.mp3,null,NA,NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,null,NA,audio-button-response,90,1922702,0.0-0.0-7.0-83.0,NA,resource/audio/lion_TR.mp3,null,NA,NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,1055.300000011921,NA,audio-button-response,91,1924009,0.0-0.0-7.0-84.0,NA,resource/audio/blank.mp3,0,"lion_NZ.mp3,lion_TR.mp3",NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,2266.5,NA,instructions,92,1926526,0.0-0.0-7.0-85.0,"[{""page_index"":0,""viewing_time"":2266.5}]",NA,NA,NA,NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,null,NA,audio-button-response,93,1927694,0.0-0.0-7.0-86.0,NA,resource/audio/makeup_US.mp3,null,NA,NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,null,NA,audio-button-response,94,1931619,0.0-0.0-7.0-87.0,NA,resource/audio/makeup_NZ.mp3,null,NA,NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,null,NA,audio-button-response,95,1933475,0.0-0.0-7.0-88.0,NA,resource/audio/makeup_TR.mp3,null,NA,NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,902,NA,audio-button-response,96,1934628,0.0-0.0-7.0-89.0,NA,resource/audio/blank.mp3,0,"makeup_NZ.mp3,makeup_TR.mp3",NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,1050.199999988079,NA,instructions,97,1935929,0.0-0.0-7.0-90.0,"[{""page_index"":0,""viewing_time"":1050}]",NA,NA,NA,NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,null,NA,audio-button-response,98,1937528,0.0-0.0-7.0-91.0,NA,resource/audio/caterpillar_US.mp3,null,NA,NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,null,NA,audio-button-response,99,1940857,0.0-0.0-7.0-92.0,NA,resource/audio/caterpillar_NZ.mp3,null,NA,NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,null,NA,audio-button-response,100,1942158,0.0-0.0-7.0-93.0,NA,resource/audio/caterpillar_TR.mp3,null,NA,NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,1388.7999999523163,NA,audio-button-response,101,1943798,0.0-0.0-7.0-94.0,NA,resource/audio/blank.mp3,0,"caterpillar_NZ.mp3,caterpillar_TR.mp3",NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,948.5999999642372,NA,instructions,102,1944998,0.0-0.0-7.0-95.0,"[{""page_index"":0,""viewing_time"":948.5}]",NA,NA,NA,NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,null,NA,audio-button-response,103,1946702,0.0-0.0-7.0-96.0,NA,resource/audio/casket_US.mp3,null,NA,NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,null,NA,audio-button-response,104,1949561,0.0-0.0-7.0-97.0,NA,resource/audio/casket_NZ.mp3,null,NA,NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,null,NA,audio-button-response,105,1951310,0.0-0.0-7.0-98.0,NA,resource/audio/casket_TR.mp3,null,NA,NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,672.1999999880791,NA,audio-button-response,106,1952234,0.0-0.0-7.0-99.0,NA,resource/audio/blank.mp3,1,"casket_NZ.mp3,casket_TR.mp3",NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,1200,NA,instructions,107,1953685,0.0-0.0-7.0-100.0,"[{""page_index"":0,""viewing_time"":1199.800000011921}]",NA,NA,NA,NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,null,NA,audio-button-response,108,1956344,0.0-0.0-7.0-101.0,NA,resource/audio/missile_US.mp3,null,NA,NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,null,NA,audio-button-response,109,1959502,0.0-0.0-7.0-102.0,NA,resource/audio/missile_NZ.mp3,null,NA,NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,null,NA,audio-button-response,110,1961528,0.0-0.0-7.0-103.0,NA,resource/audio/missile_TR.mp3,null,NA,NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,7125,NA,audio-button-response,111,1968906,0.0-0.0-7.0-104.0,NA,resource/audio/blank.mp3,1,"missile_NZ.mp3,missile_TR.mp3",NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,831.6000000238419,NA,instructions,112,1969989,0.0-0.0-7.0-105.0,"[{""page_index"":0,""viewing_time"":831.5}]",NA,NA,NA,NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,null,NA,audio-button-response,113,1971320,0.0-0.0-7.0-106.0,NA,resource/audio/zebra_US.mp3,null,NA,NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,null,NA,audio-button-response,114,1974392,0.0-0.0-7.0-107.0,NA,resource/audio/zebra_NZ.mp3,null,NA,NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,null,NA,audio-button-response,115,1975715,0.0-0.0-7.0-108.0,NA,resource/audio/zebra_TR.mp3,null,NA,NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,708.5,NA,audio-button-response,116,1976676,0.0-0.0-7.0-109.0,NA,resource/audio/blank.mp3,0,"zebra_NZ.mp3,zebra_TR.mp3",NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,831.5,NA,instructions,117,1977759,0.0-0.0-7.0-110.0,"[{""page_index"":0,""viewing_time"":831.4000000357628}]",NA,NA,NA,NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,null,NA,audio-button-response,118,1979683,0.0-0.0-7.0-111.0,NA,resource/audio/butter_US.mp3,null,NA,NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,null,NA,audio-button-response,119,1981774,0.0-0.0-7.0-112.0,NA,resource/audio/butter_TR.mp3,null,NA,NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,null,NA,audio-button-response,120,1985038,0.0-0.0-7.0-113.0,NA,resource/audio/butter_NZ.mp3,null,NA,NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,1156.199999988079,NA,audio-button-response,121,1986445,0.0-0.0-7.0-114.0,NA,resource/audio/blank.mp3,0,"butter_TR.mp3,butter_NZ.mp3",NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,1400.1000000238419,NA,instructions,122,1988096,0.0-0.0-7.0-115.0,"[{""page_index"":0,""viewing_time"":1399.9000000357628}]",NA,NA,NA,NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,null,NA,audio-button-response,123,1990264,0.0-0.0-7.0-116.0,NA,resource/audio/donkey_US.mp3,null,NA,NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,null,NA,audio-button-response,124,1994147,0.0-0.0-7.0-117.0,NA,resource/audio/donkey_NZ.mp3,null,NA,NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,null,NA,audio-button-response,125,1995128,0.0-0.0-7.0-118.0,NA,resource/audio/donkey_TR.mp3,null,NA,NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,1185.2000000476837,NA,audio-button-response,126,1996565,0.0-0.0-7.0-119.0,NA,resource/audio/blank.mp3,0,"donkey_NZ.mp3,donkey_TR.mp3",NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,1381.800000011921,NA,instructions,127,1998199,0.0-0.0-7.0-120.0,"[{""page_index"":0,""viewing_time"":1381.7000000476837}]",NA,NA,NA,NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,null,NA,audio-button-response,128,2000483,0.0-0.0-7.0-121.0,NA,resource/audio/musket_US.mp3,null,NA,NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,null,NA,audio-button-response,129,2002296,0.0-0.0-7.0-122.0,NA,resource/audio/musket_TR.mp3,null,NA,NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,null,NA,audio-button-response,130,2005006,0.0-0.0-7.0-123.0,NA,resource/audio/musket_NZ.mp3,null,NA,NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,843.8000000119209,NA,audio-button-response,131,2006102,0.0-0.0-7.0-124.0,NA,resource/audio/blank.mp3,1,"musket_TR.mp3,musket_NZ.mp3",NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,865.1999999880791,NA,instructions,132,2007218,0.0-0.0-7.0-125.0,"[{""page_index"":0,""viewing_time"":865}]",NA,NA,NA,NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,null,NA,audio-button-response,133,2009870,0.0-0.0-7.0-126.0,NA,resource/audio/kitten_US.mp3,null,NA,NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,null,NA,audio-button-response,134,2013198,0.0-0.0-7.0-127.0,NA,resource/audio/kitten_NZ.mp3,null,NA,NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,null,NA,audio-button-response,135,2015416,0.0-0.0-7.0-128.0,NA,resource/audio/kitten_TR.mp3,null,NA,NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,3086.399999976158,NA,audio-button-response,136,2018755,0.0-0.0-7.0-129.0,NA,resource/audio/blank.mp3,0,"kitten_NZ.mp3,kitten_TR.mp3",NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,915.8999999761581,NA,instructions,137,2019922,0.0-0.0-7.0-130.0,"[{""page_index"":0,""viewing_time"":915.8000000119209}]",NA,NA,NA,NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,null,NA,audio-button-response,138,2021155,0.0-0.0-7.0-131.0,NA,resource/audio/critter_US.mp3,null,NA,NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,null,NA,audio-button-response,139,2022392,0.0-0.0-7.0-132.0,NA,resource/audio/critter_TR.mp3,null,NA,NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,null,NA,audio-button-response,140,2025720,0.0-0.0-7.0-133.0,NA,resource/audio/critter_NZ.mp3,null,NA,NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,902.3999999761581,NA,audio-button-response,141,2026875,0.0-0.0-7.0-134.0,NA,resource/audio/blank.mp3,1,"critter_TR.mp3,critter_NZ.mp3",NA
