file_id,rt,responses,trial_type,trial_index,time_elapsed,internal_node_id,view_history,stimulus,button_pressed,speakers,key_press
data_2025-04-10-15-46-15.921898_882rco17ll,615.8999999761581,NA,audio-button-response,146,2294667,0.0-0.0-7.0-139.0,NA,resource/audio/blank.mp3,1,"racquetball_TR.mp3,racquetball_NZ.mp3",NA
data_2025-04-10-15-46-15.921898_882rco17ll,1249,NA,instructions,147,2296168,0.0-0.0-7.0-140.0,"[{""page_index"":0,""viewing_time"":1248.7999999523163}]",NA,NA,NA,NA
data_2025-04-10-15-46-15.921898_882rco17ll,null,NA,audio-button-response,148,2297746,0.0-0.0-7.0-141.0,NA,resource/audio/manicure_US.mp3,null,NA,NA
data_2025-04-10-15-46-15.921898_882rco17ll,null,NA,audio-button-response,149,2299751,0.0-0.0-7.0-142.0,NA,resource/audio/manicure_TR.mp3,null,NA,NA
data_2025-04-10-15-46-15.921898_882rco17ll,null,NA,audio-button-response,150,2302461,0.0-0.0-7.0-143.0,NA,resource/audio/manicure_NZ.mp3,null,NA,NA
data_2025-04-10-15-46-15.921898_882rco17ll,2740.9000000953674,NA,audio-button-response,151,2305454,0.0-0.0-7.0-144.0,NA,resource/audio/blank.mp3,0,"manicure_TR.mp3,manicure_NZ.mp3",NA
data_2025-04-10-15-46-15.921898_882rco17ll,1848.6000000238419,NA,instructions,152,2307554,0.0-0.0-7.0-145.0,"[{""page_index"":0,""viewing_time"":1848.4000000953674}]",NA,NA,NA,NA
data_2025-04-10-15-46-15.921898_882rco17ll,null,NA,audio-button-response,153,2308925,0.0-0.0-7.0-146.0,NA,resource/audio/crocodile_US.mp3,null,NA,NA
data_2025-04-10-15-46-15.921898_882rco17ll,null,NA,audio-button-response,154,2310269,0.0-0.0-7.0-147.0,NA,resource/audio/crocodile_TR.mp3,null,NA,NA
data_2025-04-10-15-46-15.921898_882rco17ll,null,NA,audio-button-response,155,2313298,0.0-0.0-7.0-148.0,NA,resource/audio/crocodile_NZ.mp3,null,NA,NA
data_2025-04-10-15-46-15.921898_882rco17ll,956.5,NA,audio-button-response,156,2314506,0.0-0.0-7.0-149.0,NA,resource/audio/blank.mp3,1,"crocodile_TR.mp3,crocodile_NZ.mp3",NA
data_2025-04-10-15-46-15.921898_882rco17ll,361713.8000000715,NA,html-keyboard-response,157,2676469,0.0-0.0-8.0,NA,"<p>Thank you for your participation, your responses have been recorded!</p>
  <p>To receive full credit, please complete the following demographic form. Click <a target=""_blank"" rel=""noopener noreferrer"" href=""https://utexas.qualtrics.com/jfe/form/SV_es5YLeHNdLkWZ4W"">here</a> to proceed.</p>",NA,NA,32
