file_id,rt,responses,trial_type,trial_index,time_elapsed,internal_node_id,view_history,stimulus,button_pressed,speakers,key_press
data_2025-04-08-14-43-25.921392_dz0sm0wss7,649,NA,instructions,142,750848,0.0-0.0-7.0-135.0,"[{""page_index"":0,""viewing_time"":648.8999999761581}]",NA,NA,NA,NA
data_2025-04-08-14-43-25.921392_dz0sm0wss7,null,NA,audio-button-response,143,753161,0.0-0.0-7.0-136.0,NA,resource/audio/rabbit_US.mp3,null,NA,NA
data_2025-04-08-14-43-25.921392_dz0sm0wss7,null,NA,audio-button-response,144,757151,0.0-0.0-7.0-137.0,NA,resource/audio/rabbit_NZ.mp3,null,NA,NA
data_2025-04-08-14-43-25.921392_dz0sm0wss7,null,NA,audio-button-response,145,759390,0.0-0.0-7.0-138.0,NA,resource/audio/rabbit_TR.mp3,null,NA,NA
data_2025-04-08-14-43-25.921392_dz0sm0wss7,475,NA,audio-button-response,146,760117,0.0-0.0-7.0-139.0,NA,resource/audio/blank.mp3,1,"rabbit_NZ.mp3,rabbit_TR.mp3",NA
data_2025-04-08-14-43-25.921392_dz0sm0wss7,532.1000000238419,NA,instructions,147,760901,0.0-0.0-7.0-140.0,"[{""page_index"":0,""viewing_time"":532}]",NA,NA,NA,NA
data_2025-04-08-14-43-25.921392_dz0sm0wss7,null,NA,audio-button-response,148,762676,0.0-0.0-7.0-141.0,NA,resource/audio/diamond_US.mp3,null,NA,NA
data_2025-04-08-14-43-25.921392_dz0sm0wss7,null,NA,audio-button-response,149,764809,0.0-0.0-7.0-142.0,NA,resource/audio/diamond_TR.mp3,null,NA,NA
data_2025-04-08-14-43-25.921392_dz0sm0wss7,null,NA,audio-button-response,150,769396,0.0-0.0-7.0-143.0,NA,resource/audio/diamond_NZ.mp3,null,NA,NA
data_2025-04-08-14-43-25.921392_dz0sm0wss7,772.8000000119209,NA,audio-button-response,151,770420,0.0-0.0-7.0-144.0,NA,resource/audio/blank.mp3,1,"diamond_TR.mp3,diamond_NZ.mp3",NA
data_2025-04-08-14-43-25.921392_dz0sm0wss7,631.8000000119209,NA,instructions,152,771304,0.0-0.0-7.0-145.0,"[{""page_index"":0,""viewing_time"":631.6000000238419}]",NA,NA,NA,NA
data_2025-04-08-14-43-25.921392_dz0sm0wss7,null,NA,audio-button-response,153,772660,0.0-0.0-7.0-146.0,NA,resource/audio/bloodhound_US.mp3,null,NA,NA
data_2025-04-08-14-43-25.921392_dz0sm0wss7,null,NA,audio-button-response,154,775583,0.0-0.0-7.0-147.0,NA,resource/audio/bloodhound_NZ.mp3,null,NA,NA
data_2025-04-08-14-43-25.921392_dz0sm0wss7,null,NA,audio-button-response,155,776969,0.0-0.0-7.0-148.0,NA,resource/audio/bloodhound_TR.mp3,null,NA,NA
data_2025-04-08-14-43-25.921392_dz0sm0wss7,1068.300000011921,NA,audio-button-response,156,778290,0.0-0.0-7.0-149.0,NA,resource/audio/blank.mp3,1,"bloodhound_NZ.mp3,bloodhound_TR.mp3",NA
data_2025-04-08-14-43-25.921392_dz0sm0wss7,251512.30000001192,NA,html-keyboard-response,157,1030073,0.0-0.0-8.0,NA,"<p>Thank you for your participation, your responses have been recorded!</p>
  <p>To receive full credit, please complete the following demographic form. Click <a target=""_blank"" rel=""noopener noreferrer"" href=""https://utexas.qualtrics.com/jfe/form/SV_es5YLeHNdLkWZ4W"">here</a> to proceed.</p>",NA,NA,32
