file_id,rt,responses,trial_type,trial_index,time_elapsed,internal_node_id,view_history,stimulus,button_pressed,speakers,key_press
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,null,NA,audio-button-response,140,2233501,0.0-0.0-7.0-133.0,NA,resource/audio/octopus_TR.mp3,null,NA,NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,675.2999999523163,NA,audio-button-response,141,2234428,0.0-0.0-7.0-134.0,NA,resource/audio/blank.mp3,0,"octopus_NZ.mp3,octopus_TR.mp3",NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,932.4000000953674,NA,instructions,142,2235611,0.0-0.0-7.0-135.0,"[{""page_index"":0,""viewing_time"":932.2000000476837}]",NA,NA,NA,NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,null,NA,audio-button-response,143,2237640,0.0-0.0-7.0-136.0,NA,resource/audio/cinnamon_US.mp3,null,NA,NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,null,NA,audio-button-response,144,2239538,0.0-0.0-7.0-137.0,NA,resource/audio/cinnamon_TR.mp3,null,NA,NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,null,NA,audio-button-response,145,2242632,0.0-0.0-7.0-138.0,NA,resource/audio/cinnamon_NZ.mp3,null,NA,NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,614.6000001430511,NA,audio-button-response,146,2243498,0.0-0.0-7.0-139.0,NA,resource/audio/blank.mp3,1,"cinnamon_TR.mp3,cinnamon_NZ.mp3",NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,648.3999998569489,NA,instructions,147,2244398,0.0-0.0-7.0-140.0,"[{""page_index"":0,""viewing_time"":648.2000000476837}]",NA,NA,NA,NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,null,NA,audio-button-response,148,2245490,0.0-0.0-7.0-141.0,NA,resource/audio/beetle_US.mp3,null,NA,NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,null,NA,audio-button-response,149,2249565,0.0-0.0-7.0-142.0,NA,resource/audio/beetle_NZ.mp3,null,NA,NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,null,NA,audio-button-response,150,2250653,0.0-0.0-7.0-143.0,NA,resource/audio/beetle_TR.mp3,null,NA,NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,3778.800000190735,NA,audio-button-response,151,2254685,0.0-0.0-7.0-144.0,NA,resource/audio/blank.mp3,0,"beetle_NZ.mp3,beetle_TR.mp3",NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,648.5999999046326,NA,instructions,152,2255584,0.0-0.0-7.0-145.0,"[{""page_index"":0,""viewing_time"":648.5}]",NA,NA,NA,NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,null,NA,audio-button-response,153,2257117,0.0-0.0-7.0-146.0,NA,resource/audio/scorpion_US.mp3,null,NA,NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,null,NA,audio-button-response,154,2260211,0.0-0.0-7.0-147.0,NA,resource/audio/scorpion_NZ.mp3,null,NA,NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,null,NA,audio-button-response,155,2261661,0.0-0.0-7.0-148.0,NA,resource/audio/scorpion_TR.mp3,null,NA,NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,1174.7000000476837,NA,audio-button-response,156,2263088,0.0-0.0-7.0-149.0,NA,resource/audio/blank.mp3,1,"scorpion_NZ.mp3,scorpion_TR.mp3",NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,373473.7000000477,NA,html-keyboard-response,157,2636812,0.0-0.0-8.0,NA,"<p>Thank you for your participation, your responses have been recorded!</p>
  <p>To receive full credit, please complete the following demographic form. Click <a target=""_blank"" rel=""noopener noreferrer"" href=""https://utexas.qualtrics.com/jfe/form/SV_es5YLeHNdLkWZ4W"">here</a> to proceed.</p>",NA,NA,32
