file_id,rt,responses,trial_type,trial_index,time_elapsed,internal_node_id,view_history,stimulus,button_pressed,speakers,key_press
data_2025-04-10-15-01-11.04755_2unck5ncuc,null,NA,audio-button-response,143,1989605,0.0-0.0-7.0-136.0,NA,resource/audio/cricket_US.mp3,null,NA,NA
data_2025-04-10-15-01-11.04755_2unck5ncuc,null,NA,audio-button-response,144,1992762,0.0-0.0-7.0-137.0,NA,resource/audio/cricket_NZ.mp3,null,NA,NA
data_2025-04-10-15-01-11.04755_2unck5ncuc,null,NA,audio-button-response,145,1993914,0.0-0.0-7.0-138.0,NA,resource/audio/cricket_TR.mp3,null,NA,NA
data_2025-04-10-15-01-11.04755_2unck5ncuc,3012.899999976158,NA,audio-button-response,146,1997179,0.0-0.0-7.0-139.0,NA,resource/audio/blank.mp3,0,"cricket_NZ.mp3,cricket_TR.mp3",NA
data_2025-04-10-15-01-11.04755_2unck5ncuc,599.8999999761581,NA,instructions,147,1998030,0.0-0.0-7.0-140.0,"[{""page_index"":0,""viewing_time"":599.8000000715256}]",NA,NA,NA,NA
data_2025-04-10-15-01-11.04755_2unck5ncuc,null,NA,audio-button-response,148,1999802,0.0-0.0-7.0-141.0,NA,resource/audio/fiber_US.mp3,null,NA,NA
data_2025-04-10-15-01-11.04755_2unck5ncuc,null,NA,audio-button-response,149,2002661,0.0-0.0-7.0-142.0,NA,resource/audio/fiber_NZ.mp3,null,NA,NA
data_2025-04-10-15-01-11.04755_2unck5ncuc,null,NA,audio-button-response,150,2004751,0.0-0.0-7.0-143.0,NA,resource/audio/fiber_TR.mp3,null,NA,NA
data_2025-04-10-15-01-11.04755_2unck5ncuc,1579,NA,audio-button-response,151,2006582,0.0-0.0-7.0-144.0,NA,resource/audio/blank.mp3,0,"fiber_NZ.mp3,fiber_TR.mp3",NA
data_2025-04-10-15-01-11.04755_2unck5ncuc,732.7000000476837,NA,instructions,152,2007566,0.0-0.0-7.0-145.0,"[{""page_index"":0,""viewing_time"":732.6000000238419}]",NA,NA,NA,NA
data_2025-04-10-15-01-11.04755_2unck5ncuc,null,NA,audio-button-response,153,2008954,0.0-0.0-7.0-146.0,NA,resource/audio/rattlesnake_US.mp3,null,NA,NA
data_2025-04-10-15-01-11.04755_2unck5ncuc,null,NA,audio-button-response,154,2010276,0.0-0.0-7.0-147.0,NA,resource/audio/rattlesnake_TR.mp3,null,NA,NA
data_2025-04-10-15-01-11.04755_2unck5ncuc,null,NA,audio-button-response,155,2013775,0.0-0.0-7.0-148.0,NA,resource/audio/rattlesnake_NZ.mp3,null,NA,NA
data_2025-04-10-15-01-11.04755_2unck5ncuc,441.1999999284744,NA,audio-button-response,156,2014468,0.0-0.0-7.0-149.0,NA,resource/audio/blank.mp3,1,"rattlesnake_TR.mp3,rattlesnake_NZ.mp3",NA
data_2025-04-10-15-01-11.04755_2unck5ncuc,480302.39999997616,NA,html-keyboard-response,157,2494994,0.0-0.0-8.0,NA,"<p>Thank you for your participation, your responses have been recorded!</p>
  <p>To receive full credit, please complete the following demographic form. Click <a target=""_blank"" rel=""noopener noreferrer"" href=""https://utexas.qualtrics.com/jfe/form/SV_es5YLeHNdLkWZ4W"">here</a> to proceed.</p>",NA,NA,32
