file_id,rt,responses,trial_type,trial_index,time_elapsed,internal_node_id,view_history,stimulus,button_pressed,speakers,key_press
data_2025-04-11-14-31-20.814784_2unck5ncuc,null,NA,audio-button-response,143,1462870,0.0-0.0-7.0-136.0,NA,resource/audio/cricket_US.mp3,null,NA,NA
data_2025-04-11-14-31-20.814784_2unck5ncuc,null,NA,audio-button-response,144,1466028,0.0-0.0-7.0-137.0,NA,resource/audio/cricket_NZ.mp3,null,NA,NA
data_2025-04-11-14-31-20.814784_2unck5ncuc,null,NA,audio-button-response,145,1467180,0.0-0.0-7.0-138.0,NA,resource/audio/cricket_TR.mp3,null,NA,NA
data_2025-04-11-14-31-20.814784_2unck5ncuc,640,NA,audio-button-response,146,1468072,0.0-0.0-7.0-139.0,NA,resource/audio/blank.mp3,1,"cricket_NZ.mp3,cricket_TR.mp3",NA
data_2025-04-11-14-31-20.814784_2unck5ncuc,399,NA,instructions,147,1468722,0.0-0.0-7.0-140.0,"[{""page_index"":0,""viewing_time"":398.8000000715256}]",NA,NA,NA,NA
data_2025-04-11-14-31-20.814784_2unck5ncuc,null,NA,audio-button-response,148,1470486,0.0-0.0-7.0-141.0,NA,resource/audio/fiber_US.mp3,null,NA,NA
data_2025-04-11-14-31-20.814784_2unck5ncuc,null,NA,audio-button-response,149,1473345,0.0-0.0-7.0-142.0,NA,resource/audio/fiber_NZ.mp3,null,NA,NA
data_2025-04-11-14-31-20.814784_2unck5ncuc,null,NA,audio-button-response,150,1475436,0.0-0.0-7.0-143.0,NA,resource/audio/fiber_TR.mp3,null,NA,NA
data_2025-04-11-14-31-20.814784_2unck5ncuc,470.1999999284744,NA,audio-button-response,151,1476158,0.0-0.0-7.0-144.0,NA,resource/audio/blank.mp3,1,"fiber_NZ.mp3,fiber_TR.mp3",NA
data_2025-04-11-14-31-20.814784_2unck5ncuc,865.6000000238419,NA,instructions,152,1477274,0.0-0.0-7.0-145.0,"[{""page_index"":0,""viewing_time"":865.5}]",NA,NA,NA,NA
data_2025-04-11-14-31-20.814784_2unck5ncuc,null,NA,audio-button-response,153,1478657,0.0-0.0-7.0-146.0,NA,resource/audio/rattlesnake_US.mp3,null,NA,NA
data_2025-04-11-14-31-20.814784_2unck5ncuc,null,NA,audio-button-response,154,1479979,0.0-0.0-7.0-147.0,NA,resource/audio/rattlesnake_TR.mp3,null,NA,NA
data_2025-04-11-14-31-20.814784_2unck5ncuc,null,NA,audio-button-response,155,1483475,0.0-0.0-7.0-148.0,NA,resource/audio/rattlesnake_NZ.mp3,null,NA,NA
data_2025-04-11-14-31-20.814784_2unck5ncuc,730.1000000238419,NA,audio-button-response,156,1484457,0.0-0.0-7.0-149.0,NA,resource/audio/blank.mp3,1,"rattlesnake_TR.mp3,rattlesnake_NZ.mp3",NA
data_2025-04-11-14-31-20.814784_2unck5ncuc,322844.6999999285,NA,html-keyboard-response,157,1807544,0.0-0.0-8.0,NA,"<p>Thank you for your participation, your responses have been recorded!</p>
  <p>To receive full credit, please complete the following demographic form. Click <a target=""_blank"" rel=""noopener noreferrer"" href=""https://utexas.qualtrics.com/jfe/form/SV_es5YLeHNdLkWZ4W"">here</a> to proceed.</p>",NA,NA,32
