file_id,rt,responses,trial_type,trial_index,time_elapsed,internal_node_id,view_history,stimulus,button_pressed,speakers,key_press
data_2025-04-14-16-08-36.407837_mpc1eo791o,null,NA,audio-button-response,143,1920886,0.0-0.0-7.0-136.0,NA,resource/audio/freezer_US.mp3,null,NA,NA
data_2025-04-14-16-08-36.407837_mpc1eo791o,null,NA,audio-button-response,144,1922913,0.0-0.0-7.0-137.0,NA,resource/audio/freezer_TR.mp3,null,NA,NA
data_2025-04-14-16-08-36.407837_mpc1eo791o,null,NA,audio-button-response,145,1927926,0.0-0.0-7.0-138.0,NA,resource/audio/freezer_NZ.mp3,null,NA,NA
data_2025-04-14-16-08-36.407837_mpc1eo791o,580.3999999761581,NA,audio-button-response,146,1928759,0.0-0.0-7.0-139.0,NA,resource/audio/blank.mp3,1,"freezer_TR.mp3,freezer_NZ.mp3",NA
data_2025-04-14-16-08-36.407837_mpc1eo791o,732.6000000238419,NA,instructions,147,1929743,0.0-0.0-7.0-140.0,"[{""page_index"":0,""viewing_time"":732.3999999761581}]",NA,NA,NA,NA
data_2025-04-14-16-08-36.407837_mpc1eo791o,null,NA,audio-button-response,148,1931041,0.0-0.0-7.0-141.0,NA,resource/audio/giraffe_US.mp3,null,NA,NA
data_2025-04-14-16-08-36.407837_mpc1eo791o,null,NA,audio-button-response,149,1932342,0.0-0.0-7.0-142.0,NA,resource/audio/giraffe_TR.mp3,null,NA,NA
data_2025-04-14-16-08-36.407837_mpc1eo791o,null,NA,audio-button-response,150,1935563,0.0-0.0-7.0-143.0,NA,resource/audio/giraffe_NZ.mp3,null,NA,NA
data_2025-04-14-16-08-36.407837_mpc1eo791o,546,NA,audio-button-response,151,1936361,0.0-0.0-7.0-144.0,NA,resource/audio/blank.mp3,1,"giraffe_TR.mp3,giraffe_NZ.mp3",NA
data_2025-04-14-16-08-36.407837_mpc1eo791o,681.8999999761581,NA,instructions,152,1937294,0.0-0.0-7.0-145.0,"[{""page_index"":0,""viewing_time"":681.7000000476837}]",NA,NA,NA,NA
data_2025-04-14-16-08-36.407837_mpc1eo791o,null,NA,audio-button-response,153,1938465,0.0-0.0-7.0-146.0,NA,resource/audio/panda_US.mp3,null,NA,NA
data_2025-04-14-16-08-36.407837_mpc1eo791o,null,NA,audio-button-response,154,1941430,0.0-0.0-7.0-147.0,NA,resource/audio/panda_NZ.mp3,null,NA,NA
data_2025-04-14-16-08-36.407837_mpc1eo791o,null,NA,audio-button-response,155,1942582,0.0-0.0-7.0-148.0,NA,resource/audio/panda_TR.mp3,null,NA,NA
data_2025-04-14-16-08-36.407837_mpc1eo791o,579.6000000238419,NA,audio-button-response,156,1943413,0.0-0.0-7.0-149.0,NA,resource/audio/blank.mp3,0,"panda_NZ.mp3,panda_TR.mp3",NA
data_2025-04-14-16-08-36.407837_mpc1eo791o,328502.1999999285,NA,html-keyboard-response,157,2272162,0.0-0.0-8.0,NA,"<p>Thank you for your participation, your responses have been recorded!</p>
  <p>To receive full credit, please complete the following demographic form. Click <a target=""_blank"" rel=""noopener noreferrer"" href=""https://utexas.qualtrics.com/jfe/form/SV_es5YLeHNdLkWZ4W"">here</a> to proceed.</p>",NA,NA,32
