file_id,rt,responses,trial_type,trial_index,time_elapsed,internal_node_id,view_history,stimulus,button_pressed,speakers,key_press
data_2025-04-16-11-55-58.24604_2unck5ncuc,null,NA,audio-button-response,145,760060,0.0-0.0-7.0-138.0,NA,resource/audio/cricket_TR.mp3,null,NA,NA
data_2025-04-16-11-55-58.24604_2unck5ncuc,1720.9000000953674,NA,audio-button-response,146,762032,0.0-0.0-7.0-139.0,NA,resource/audio/blank.mp3,0,"cricket_NZ.mp3,cricket_TR.mp3",NA
data_2025-04-16-11-55-58.24604_2unck5ncuc,716.5,NA,instructions,147,763000,0.0-0.0-7.0-140.0,"[{""page_index"":0,""viewing_time"":716.3000001907349}]",NA,NA,NA,NA
data_2025-04-16-11-55-58.24604_2unck5ncuc,null,NA,audio-button-response,148,764774,0.0-0.0-7.0-141.0,NA,resource/audio/fiber_US.mp3,null,NA,NA
data_2025-04-16-11-55-58.24604_2unck5ncuc,null,NA,audio-button-response,149,767633,0.0-0.0-7.0-142.0,NA,resource/audio/fiber_NZ.mp3,null,NA,NA
data_2025-04-16-11-55-58.24604_2unck5ncuc,null,NA,audio-button-response,150,769724,0.0-0.0-7.0-143.0,NA,resource/audio/fiber_TR.mp3,null,NA,NA
data_2025-04-16-11-55-58.24604_2unck5ncuc,826,NA,audio-button-response,151,770802,0.0-0.0-7.0-144.0,NA,resource/audio/blank.mp3,1,"fiber_NZ.mp3,fiber_TR.mp3",NA
data_2025-04-16-11-55-58.24604_2unck5ncuc,464.7999999523163,NA,instructions,152,771518,0.0-0.0-7.0-145.0,"[{""page_index"":0,""viewing_time"":464.59999990463257}]",NA,NA,NA,NA
data_2025-04-16-11-55-58.24604_2unck5ncuc,null,NA,audio-button-response,153,772902,0.0-0.0-7.0-146.0,NA,resource/audio/rattlesnake_US.mp3,null,NA,NA
data_2025-04-16-11-55-58.24604_2unck5ncuc,null,NA,audio-button-response,154,774225,0.0-0.0-7.0-147.0,NA,resource/audio/rattlesnake_TR.mp3,null,NA,NA
data_2025-04-16-11-55-58.24604_2unck5ncuc,null,NA,audio-button-response,155,777724,0.0-0.0-7.0-148.0,NA,resource/audio/rattlesnake_NZ.mp3,null,NA,NA
data_2025-04-16-11-55-58.24604_2unck5ncuc,978.2999999523163,NA,audio-button-response,156,778955,0.0-0.0-7.0-149.0,NA,resource/audio/blank.mp3,1,"rattlesnake_TR.mp3,rattlesnake_NZ.mp3",NA
data_2025-04-16-11-55-58.24604_2unck5ncuc,447303.5,NA,html-keyboard-response,157,1226495,0.0-0.0-8.0,NA,"<p>Thank you for your participation, your responses have been recorded!</p>
  <p>To receive full credit, please complete the following demographic form. Click <a target=""_blank"" rel=""noopener noreferrer"" href=""https://utexas.qualtrics.com/jfe/form/SV_es5YLeHNdLkWZ4W"">here</a> to proceed.</p>",NA,NA,32
