file_id,rt,responses,trial_type,trial_index,time_elapsed,internal_node_id,view_history,stimulus,button_pressed,speakers,key_press
data_2025-04-10-16-08-14.175194_q9fk8lg5mk,1182.5,NA,instructions,142,608269,0.0-0.0-7.0-135.0,"[{""page_index"":0,""viewing_time"":1182.2999999523163}]",NA,NA,NA,NA
data_2025-04-10-16-08-14.175194_q9fk8lg5mk,null,NA,audio-button-response,143,610316,0.0-0.0-7.0-136.0,NA,resource/audio/cinnamon_US.mp3,null,NA,NA
data_2025-04-10-16-08-14.175194_q9fk8lg5mk,null,NA,audio-button-response,144,612215,0.0-0.0-7.0-137.0,NA,resource/audio/cinnamon_TR.mp3,null,NA,NA
data_2025-04-10-16-08-14.175194_q9fk8lg5mk,null,NA,audio-button-response,145,615308,0.0-0.0-7.0-138.0,NA,resource/audio/cinnamon_NZ.mp3,null,NA,NA
data_2025-04-10-16-08-14.175194_q9fk8lg5mk,878.7000000476837,NA,audio-button-response,146,616438,0.0-0.0-7.0-139.0,NA,resource/audio/blank.mp3,1,"cinnamon_TR.mp3,cinnamon_NZ.mp3",NA
data_2025-04-10-16-08-14.175194_q9fk8lg5mk,1200.3999999761581,NA,instructions,147,617889,0.0-0.0-7.0-140.0,"[{""page_index"":0,""viewing_time"":1200.2999999523163}]",NA,NA,NA,NA
data_2025-04-10-16-08-14.175194_q9fk8lg5mk,null,NA,audio-button-response,148,618977,0.0-0.0-7.0-141.0,NA,resource/audio/beetle_US.mp3,null,NA,NA
data_2025-04-10-16-08-14.175194_q9fk8lg5mk,null,NA,audio-button-response,149,623052,0.0-0.0-7.0-142.0,NA,resource/audio/beetle_NZ.mp3,null,NA,NA
data_2025-04-10-16-08-14.175194_q9fk8lg5mk,null,NA,audio-button-response,150,624140,0.0-0.0-7.0-143.0,NA,resource/audio/beetle_TR.mp3,null,NA,NA
data_2025-04-10-16-08-14.175194_q9fk8lg5mk,1065.8999999761581,NA,audio-button-response,151,625458,0.0-0.0-7.0-144.0,NA,resource/audio/blank.mp3,0,"beetle_NZ.mp3,beetle_TR.mp3",NA
data_2025-04-10-16-08-14.175194_q9fk8lg5mk,915.2999999523163,NA,instructions,152,626625,0.0-0.0-7.0-145.0,"[{""page_index"":0,""viewing_time"":915.0999999046326}]",NA,NA,NA,NA
data_2025-04-10-16-08-14.175194_q9fk8lg5mk,null,NA,audio-button-response,153,628151,0.0-0.0-7.0-146.0,NA,resource/audio/scorpion_US.mp3,null,NA,NA
data_2025-04-10-16-08-14.175194_q9fk8lg5mk,null,NA,audio-button-response,154,631244,0.0-0.0-7.0-147.0,NA,resource/audio/scorpion_NZ.mp3,null,NA,NA
data_2025-04-10-16-08-14.175194_q9fk8lg5mk,null,NA,audio-button-response,155,632695,0.0-0.0-7.0-148.0,NA,resource/audio/scorpion_TR.mp3,null,NA,NA
data_2025-04-10-16-08-14.175194_q9fk8lg5mk,847.9000000953674,NA,audio-button-response,156,633794,0.0-0.0-7.0-149.0,NA,resource/audio/blank.mp3,1,"scorpion_NZ.mp3,scorpion_TR.mp3",NA
data_2025-04-10-16-08-14.175194_q9fk8lg5mk,648733.2999999523,NA,html-keyboard-response,157,1282778,0.0-0.0-8.0,NA,"<p>Thank you for your participation, your responses have been recorded!</p>
  <p>To receive full credit, please complete the following demographic form. Click <a target=""_blank"" rel=""noopener noreferrer"" href=""https://utexas.qualtrics.com/jfe/form/SV_es5YLeHNdLkWZ4W"">here</a> to proceed.</p>",NA,NA,32
