file_id,rt,responses,trial_type,trial_index,time_elapsed,internal_node_id,view_history,stimulus,button_pressed,speakers,key_press
data_2025-04-10-11-29-39.056032_2unck5ncuc,null,NA,audio-button-response,143,1906502,0.0-0.0-7.0-136.0,NA,resource/audio/cricket_US.mp3,null,NA,NA
data_2025-04-10-11-29-39.056032_2unck5ncuc,null,NA,audio-button-response,144,1909660,0.0-0.0-7.0-137.0,NA,resource/audio/cricket_NZ.mp3,null,NA,NA
data_2025-04-10-11-29-39.056032_2unck5ncuc,null,NA,audio-button-response,145,1910812,0.0-0.0-7.0-138.0,NA,resource/audio/cricket_TR.mp3,null,NA,NA
data_2025-04-10-11-29-39.056032_2unck5ncuc,626.3999999761581,NA,audio-button-response,146,1911690,0.0-0.0-7.0-139.0,NA,resource/audio/blank.mp3,1,"cricket_NZ.mp3,cricket_TR.mp3",NA
data_2025-04-10-11-29-39.056032_2unck5ncuc,1064.7000000476837,NA,instructions,147,1913007,0.0-0.0-7.0-140.0,"[{""page_index"":0,""viewing_time"":1064.5}]",NA,NA,NA,NA
data_2025-04-10-11-29-39.056032_2unck5ncuc,null,NA,audio-button-response,148,1914759,0.0-0.0-7.0-141.0,NA,resource/audio/fiber_US.mp3,null,NA,NA
data_2025-04-10-11-29-39.056032_2unck5ncuc,null,NA,audio-button-response,149,1917617,0.0-0.0-7.0-142.0,NA,resource/audio/fiber_NZ.mp3,null,NA,NA
data_2025-04-10-11-29-39.056032_2unck5ncuc,null,NA,audio-button-response,150,1919708,0.0-0.0-7.0-143.0,NA,resource/audio/fiber_TR.mp3,null,NA,NA
data_2025-04-10-11-29-39.056032_2unck5ncuc,433.10000002384186,NA,audio-button-response,151,1920393,0.0-0.0-7.0-144.0,NA,resource/audio/blank.mp3,1,"fiber_NZ.mp3,fiber_TR.mp3",NA
data_2025-04-10-11-29-39.056032_2unck5ncuc,948.1000000238419,NA,instructions,152,1921593,0.0-0.0-7.0-145.0,"[{""page_index"":0,""viewing_time"":948}]",NA,NA,NA,NA
data_2025-04-10-11-29-39.056032_2unck5ncuc,null,NA,audio-button-response,153,1922972,0.0-0.0-7.0-146.0,NA,resource/audio/rattlesnake_US.mp3,null,NA,NA
data_2025-04-10-11-29-39.056032_2unck5ncuc,null,NA,audio-button-response,154,1924295,0.0-0.0-7.0-147.0,NA,resource/audio/rattlesnake_TR.mp3,null,NA,NA
data_2025-04-10-11-29-39.056032_2unck5ncuc,null,NA,audio-button-response,155,1927794,0.0-0.0-7.0-148.0,NA,resource/audio/rattlesnake_NZ.mp3,null,NA,NA
data_2025-04-10-11-29-39.056032_2unck5ncuc,448.6999999284744,NA,audio-button-response,156,1928495,0.0-0.0-7.0-149.0,NA,resource/audio/blank.mp3,1,"rattlesnake_TR.mp3,rattlesnake_NZ.mp3",NA
data_2025-04-10-11-29-39.056032_2unck5ncuc,149943.39999997616,NA,html-keyboard-response,157,2078691,0.0-0.0-8.0,NA,"<p>Thank you for your participation, your responses have been recorded!</p>
  <p>To receive full credit, please complete the following demographic form. Click <a target=""_blank"" rel=""noopener noreferrer"" href=""https://utexas.qualtrics.com/jfe/form/SV_es5YLeHNdLkWZ4W"">here</a> to proceed.</p>",NA,NA,32
