file_id,rt,responses,trial_type,trial_index,time_elapsed,internal_node_id,view_history,stimulus,button_pressed,speakers,key_press
data_2025-04-07-12-30-58.503747_99wqxo8u9j,781.8999999761581,NA,instructions,142,2069433,0.0-0.0-7.0-135.0,"[{""page_index"":0,""viewing_time"":781.8000000119209}]",NA,NA,NA,NA
data_2025-04-07-12-30-58.503747_99wqxo8u9j,null,NA,audio-button-response,143,2071889,0.0-0.0-7.0-136.0,NA,resource/audio/aftershave_US.mp3,null,NA,NA
data_2025-04-07-12-30-58.503747_99wqxo8u9j,null,NA,audio-button-response,144,2075494,0.0-0.0-7.0-137.0,NA,resource/audio/aftershave_NZ.mp3,null,NA,NA
data_2025-04-07-12-30-58.503747_99wqxo8u9j,null,NA,audio-button-response,145,2077542,0.0-0.0-7.0-138.0,NA,resource/audio/aftershave_TR.mp3,null,NA,NA
data_2025-04-07-12-30-58.503747_99wqxo8u9j,692.3999999761581,NA,audio-button-response,146,2078487,0.0-0.0-7.0-139.0,NA,resource/audio/blank.mp3,1,"aftershave_NZ.mp3,aftershave_TR.mp3",NA
data_2025-04-07-12-30-58.503747_99wqxo8u9j,782.3999999761581,NA,instructions,147,2079520,0.0-0.0-7.0-140.0,"[{""page_index"":0,""viewing_time"":782.2999999523163}]",NA,NA,NA,NA
data_2025-04-07-12-30-58.503747_99wqxo8u9j,null,NA,audio-button-response,148,2081041,0.0-0.0-7.0-141.0,NA,resource/audio/walrus_US.mp3,null,NA,NA
data_2025-04-07-12-30-58.503747_99wqxo8u9j,null,NA,audio-button-response,149,2083665,0.0-0.0-7.0-142.0,NA,resource/audio/walrus_NZ.mp3,null,NA,NA
data_2025-04-07-12-30-58.503747_99wqxo8u9j,null,NA,audio-button-response,150,2085030,0.0-0.0-7.0-143.0,NA,resource/audio/walrus_TR.mp3,null,NA,NA
data_2025-04-07-12-30-58.503747_99wqxo8u9j,1124,NA,audio-button-response,151,2086406,0.0-0.0-7.0-144.0,NA,resource/audio/blank.mp3,0,"walrus_NZ.mp3,walrus_TR.mp3",NA
data_2025-04-07-12-30-58.503747_99wqxo8u9j,682.8999999761581,NA,instructions,152,2087340,0.0-0.0-7.0-145.0,"[{""page_index"":0,""viewing_time"":682.8000000119209}]",NA,NA,NA,NA
data_2025-04-07-12-30-58.503747_99wqxo8u9j,null,NA,audio-button-response,153,2089361,0.0-0.0-7.0-146.0,NA,resource/audio/tuna_US.mp3,null,NA,NA
data_2025-04-07-12-30-58.503747_99wqxo8u9j,null,NA,audio-button-response,154,2091857,0.0-0.0-7.0-147.0,NA,resource/audio/tuna_TR.mp3,null,NA,NA
data_2025-04-07-12-30-58.503747_99wqxo8u9j,null,NA,audio-button-response,155,2095313,0.0-0.0-7.0-148.0,NA,resource/audio/tuna_NZ.mp3,null,NA,NA
data_2025-04-07-12-30-58.503747_99wqxo8u9j,910.9000000357628,NA,audio-button-response,156,2096476,0.0-0.0-7.0-149.0,NA,resource/audio/blank.mp3,1,"tuna_TR.mp3,tuna_NZ.mp3",NA
data_2025-04-07-12-30-58.503747_99wqxo8u9j,165353.60000002384,NA,html-keyboard-response,157,2262081,0.0-0.0-8.0,NA,"<p>Thank you for your participation, your responses have been recorded!</p>
  <p>To receive full credit, please complete the following demographic form. Click <a target=""_blank"" rel=""noopener noreferrer"" href=""https://utexas.qualtrics.com/jfe/form/SV_es5YLeHNdLkWZ4W"">here</a> to proceed.</p>",NA,NA,32
