file_id,rt,responses,trial_type,trial_index,time_elapsed,internal_node_id,view_history,stimulus,button_pressed,speakers,key_press
data_2025-04-08-13-06-44.228722_ar1inzmnqo,781.7000000476837,NA,instructions,142,2564929,0.0-0.0-7.0-135.0,"[{""page_index"":0,""viewing_time"":781.6000000238419}]",NA,NA,NA,NA
data_2025-04-08-13-06-44.228722_ar1inzmnqo,null,NA,audio-button-response,143,2566999,0.0-0.0-7.0-136.0,NA,resource/audio/scrapbook_US.mp3,null,NA,NA
data_2025-04-08-13-06-44.228722_ar1inzmnqo,null,NA,audio-button-response,144,2569964,0.0-0.0-7.0-137.0,NA,resource/audio/scrapbook_NZ.mp3,null,NA,NA
data_2025-04-08-13-06-44.228722_ar1inzmnqo,null,NA,audio-button-response,145,2571884,0.0-0.0-7.0-138.0,NA,resource/audio/scrapbook_TR.mp3,null,NA,NA
data_2025-04-08-13-06-44.228722_ar1inzmnqo,660.0999999642372,NA,audio-button-response,146,2572796,0.0-0.0-7.0-139.0,NA,resource/audio/blank.mp3,0,"scrapbook_NZ.mp3,scrapbook_TR.mp3",NA
data_2025-04-08-13-06-44.228722_ar1inzmnqo,983.0999999642372,NA,instructions,147,2574031,0.0-0.0-7.0-140.0,"[{""page_index"":0,""viewing_time"":982.8999999761581}]",NA,NA,NA,NA
data_2025-04-08-13-06-44.228722_ar1inzmnqo,null,NA,audio-button-response,148,2576043,0.0-0.0-7.0-141.0,NA,resource/audio/garage_US.mp3,null,NA,NA
data_2025-04-08-13-06-44.228722_ar1inzmnqo,null,NA,audio-button-response,149,2578283,0.0-0.0-7.0-142.0,NA,resource/audio/garage_TR.mp3,null,NA,NA
data_2025-04-08-13-06-44.228722_ar1inzmnqo,null,NA,audio-button-response,150,2582016,0.0-0.0-7.0-143.0,NA,resource/audio/garage_NZ.mp3,null,NA,NA
data_2025-04-08-13-06-44.228722_ar1inzmnqo,847,NA,audio-button-response,151,2583115,0.0-0.0-7.0-144.0,NA,resource/audio/blank.mp3,1,"garage_TR.mp3,garage_NZ.mp3",NA
data_2025-04-08-13-06-44.228722_ar1inzmnqo,700.6999999880791,NA,instructions,152,2584066,0.0-0.0-7.0-145.0,"[{""page_index"":0,""viewing_time"":700.5999999642372}]",NA,NA,NA,NA
data_2025-04-08-13-06-44.228722_ar1inzmnqo,null,NA,audio-button-response,153,2585408,0.0-0.0-7.0-146.0,NA,resource/audio/zebra_US.mp3,null,NA,NA
data_2025-04-08-13-06-44.228722_ar1inzmnqo,null,NA,audio-button-response,154,2588501,0.0-0.0-7.0-147.0,NA,resource/audio/zebra_NZ.mp3,null,NA,NA
data_2025-04-08-13-06-44.228722_ar1inzmnqo,null,NA,audio-button-response,155,2589823,0.0-0.0-7.0-148.0,NA,resource/audio/zebra_TR.mp3,null,NA,NA
data_2025-04-08-13-06-44.228722_ar1inzmnqo,626.7999999523163,NA,audio-button-response,156,2590701,0.0-0.0-7.0-149.0,NA,resource/audio/blank.mp3,0,"zebra_NZ.mp3,zebra_TR.mp3",NA
data_2025-04-08-13-06-44.228722_ar1inzmnqo,246483,NA,html-keyboard-response,157,2837431,0.0-0.0-8.0,NA,"<p>Thank you for your participation, your responses have been recorded!</p>
  <p>To receive full credit, please complete the following demographic form. Click <a target=""_blank"" rel=""noopener noreferrer"" href=""https://utexas.qualtrics.com/jfe/form/SV_es5YLeHNdLkWZ4W"">here</a> to proceed.</p>",NA,NA,32
