file_id,rt,responses,trial_type,trial_index,time_elapsed,internal_node_id,view_history,stimulus,button_pressed,speakers,key_press
data_2025-04-07-11-52-17.813144_m8bkwks7cd,1233.300000011921,NA,instructions,142,1355083,0.0-0.0-7.0-135.0,"[{""page_index"":0,""viewing_time"":1233.1000000238419}]",NA,NA,NA,NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,null,NA,audio-button-response,143,1356348,0.0-0.0-7.0-136.0,NA,resource/audio/pager_US.mp3,null,NA,NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,null,NA,audio-button-response,144,1358716,0.0-0.0-7.0-137.0,NA,resource/audio/pager_TR.mp3,null,NA,NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,null,NA,audio-button-response,145,1362854,0.0-0.0-7.0-138.0,NA,resource/audio/pager_NZ.mp3,null,NA,NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,3647.7000000476837,NA,audio-button-response,146,1366753,0.0-0.0-7.0-139.0,NA,resource/audio/blank.mp3,1,"pager_TR.mp3,pager_NZ.mp3",NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,1633.800000011921,NA,instructions,147,1368638,0.0-0.0-7.0-140.0,"[{""page_index"":0,""viewing_time"":1633.699999988079}]",NA,NA,NA,NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,null,NA,audio-button-response,148,1370449,0.0-0.0-7.0-141.0,NA,resource/audio/washer_US.mp3,null,NA,NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,null,NA,audio-button-response,149,1372710,0.0-0.0-7.0-142.0,NA,resource/audio/washer_TR.mp3,null,NA,NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,null,NA,audio-button-response,150,1375910,0.0-0.0-7.0-143.0,NA,resource/audio/washer_NZ.mp3,null,NA,NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,761.8000000119209,NA,audio-button-response,151,1376923,0.0-0.0-7.0-144.0,NA,resource/audio/blank.mp3,0,"washer_TR.mp3,washer_NZ.mp3",NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,1349.800000011921,NA,instructions,152,1378524,0.0-0.0-7.0-145.0,"[{""page_index"":0,""viewing_time"":1349.7000000476837}]",NA,NA,NA,NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,null,NA,audio-button-response,153,1380667,0.0-0.0-7.0-146.0,NA,resource/audio/jewellery_US.mp3,null,NA,NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,null,NA,audio-button-response,154,1382566,0.0-0.0-7.0-147.0,NA,resource/audio/jewellery_TR.mp3,null,NA,NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,null,NA,audio-button-response,155,1385147,0.0-0.0-7.0-148.0,NA,resource/audio/jewellery_NZ.mp3,null,NA,NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,1327.2000000476837,NA,audio-button-response,156,1386726,0.0-0.0-7.0-149.0,NA,resource/audio/blank.mp3,1,"jewellery_TR.mp3,jewellery_NZ.mp3",NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,255743.69999998808,NA,html-keyboard-response,157,1642719,0.0-0.0-8.0,NA,"<p>Thank you for your participation, your responses have been recorded!</p>
  <p>To receive full credit, please complete the following demographic form. Click <a target=""_blank"" rel=""noopener noreferrer"" href=""https://utexas.qualtrics.com/jfe/form/SV_es5YLeHNdLkWZ4W"">here</a> to proceed.</p>",NA,NA,32
