file_id,rt,responses,trial_type,trial_index,time_elapsed,internal_node_id,view_history,stimulus,button_pressed,speakers,key_press
data_2025-04-14-11-46-31.004953_2unck5ncuc,null,NA,audio-button-response,145,964319,0.0-0.0-7.0-138.0,NA,resource/audio/cricket_TR.mp3,null,NA,NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,523,NA,audio-button-response,146,965095,0.0-0.0-7.0-139.0,NA,resource/audio/blank.mp3,0,"cricket_NZ.mp3,cricket_TR.mp3",NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,816,NA,instructions,147,966163,0.0-0.0-7.0-140.0,"[{""page_index"":0,""viewing_time"":815.7999999523163}]",NA,NA,NA,NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,null,NA,audio-button-response,148,967925,0.0-0.0-7.0-141.0,NA,resource/audio/fiber_US.mp3,null,NA,NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,null,NA,audio-button-response,149,970784,0.0-0.0-7.0-142.0,NA,resource/audio/fiber_NZ.mp3,null,NA,NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,null,NA,audio-button-response,150,972874,0.0-0.0-7.0-143.0,NA,resource/audio/fiber_TR.mp3,null,NA,NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,638.7999999523163,NA,audio-button-response,151,973765,0.0-0.0-7.0-144.0,NA,resource/audio/blank.mp3,1,"fiber_NZ.mp3,fiber_TR.mp3",NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,731.8999999761581,NA,instructions,152,974748,0.0-0.0-7.0-145.0,"[{""page_index"":0,""viewing_time"":731.8000000715256}]",NA,NA,NA,NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,null,NA,audio-button-response,153,976117,0.0-0.0-7.0-146.0,NA,resource/audio/rattlesnake_US.mp3,null,NA,NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,null,NA,audio-button-response,154,977439,0.0-0.0-7.0-147.0,NA,resource/audio/rattlesnake_TR.mp3,null,NA,NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,null,NA,audio-button-response,155,980938,0.0-0.0-7.0-148.0,NA,resource/audio/rattlesnake_NZ.mp3,null,NA,NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,678,NA,audio-button-response,156,981868,0.0-0.0-7.0-149.0,NA,resource/audio/blank.mp3,1,"rattlesnake_TR.mp3,rattlesnake_NZ.mp3",NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,506087.6999999285,NA,html-keyboard-response,157,1488202,0.0-0.0-8.0,NA,"<p>Thank you for your participation, your responses have been recorded!</p>
  <p>To receive full credit, please complete the following demographic form. Click <a target=""_blank"" rel=""noopener noreferrer"" href=""https://utexas.qualtrics.com/jfe/form/SV_es5YLeHNdLkWZ4W"">here</a> to proceed.</p>",NA,NA,32
