file_id,rt,responses,trial_type,trial_index,time_elapsed,internal_node_id,view_history,stimulus,button_pressed,speakers,key_press
data_2025-04-11-12-18-56.563105_882rco17ll,null,NA,audio-button-response,15,863679,0.0-0.0-7.0-8.0,NA,resource/audio/woodpecker_NZ.mp3,null,NA,NA
data_2025-04-11-12-18-56.563105_882rco17ll,1093.7999999523163,NA,audio-button-response,16,865024,0.0-0.0-7.0-9.0,NA,resource/audio/blank.mp3,0,"woodpecker_TR.mp3,woodpecker_NZ.mp3",NA
data_2025-04-11-12-18-56.563105_882rco17ll,1432.7000000476837,NA,instructions,17,866708,0.0-0.0-7.0-10.0,"[{""page_index"":0,""viewing_time"":1432.5}]",NA,NA,NA,NA
data_2025-04-11-12-18-56.563105_882rco17ll,null,NA,audio-button-response,18,868073,0.0-0.0-7.0-11.0,NA,resource/audio/corral_US.mp3,null,NA,NA
data_2025-04-11-12-18-56.563105_882rco17ll,null,NA,audio-button-response,19,869204,0.0-0.0-7.0-12.0,NA,resource/audio/corral_TR.mp3,null,NA,NA
data_2025-04-11-12-18-56.563105_882rco17ll,null,NA,audio-button-response,20,872276,0.0-0.0-7.0-13.0,NA,resource/audio/corral_NZ.mp3,null,NA,NA
data_2025-04-11-12-18-56.563105_882rco17ll,881.8999999761581,NA,audio-button-response,21,873411,0.0-0.0-7.0-14.0,NA,resource/audio/blank.mp3,1,"corral_TR.mp3,corral_NZ.mp3",NA
data_2025-04-11-12-18-56.563105_882rco17ll,781.6999999284744,NA,instructions,22,874444,0.0-0.0-7.0-15.0,"[{""page_index"":0,""viewing_time"":781.5}]",NA,NA,NA,NA
data_2025-04-11-12-18-56.563105_882rco17ll,null,NA,audio-button-response,23,876777,0.0-0.0-7.0-16.0,NA,resource/audio/rabbit_US.mp3,null,NA,NA
data_2025-04-11-12-18-56.563105_882rco17ll,null,NA,audio-button-response,24,880767,0.0-0.0-7.0-17.0,NA,resource/audio/rabbit_NZ.mp3,null,NA,NA
data_2025-04-11-12-18-56.563105_882rco17ll,null,NA,audio-button-response,25,883007,0.0-0.0-7.0-18.0,NA,resource/audio/rabbit_TR.mp3,null,NA,NA
data_2025-04-11-12-18-56.563105_882rco17ll,839,NA,audio-button-response,26,884097,0.0-0.0-7.0-19.0,NA,resource/audio/blank.mp3,1,"rabbit_NZ.mp3,rabbit_TR.mp3",NA
data_2025-04-11-12-18-56.563105_882rco17ll,1131.3999999761581,NA,instructions,27,885481,0.0-0.0-7.0-20.0,"[{""page_index"":0,""viewing_time"":1131.3000000715256}]",NA,NA,NA,NA
data_2025-04-11-12-18-56.563105_882rco17ll,null,NA,audio-button-response,28,887977,0.0-0.0-7.0-21.0,NA,resource/audio/basket_US.mp3,null,NA,NA
data_2025-04-11-12-18-56.563105_882rco17ll,null,NA,audio-button-response,29,891284,0.0-0.0-7.0-22.0,NA,resource/audio/basket_NZ.mp3,null,NA,NA
data_2025-04-11-12-18-56.563105_882rco17ll,null,NA,audio-button-response,30,893823,0.0-0.0-7.0-23.0,NA,resource/audio/basket_TR.mp3,null,NA,NA
data_2025-04-11-12-18-56.563105_882rco17ll,3610.100000023842,NA,audio-button-response,31,897685,0.0-0.0-7.0-24.0,NA,resource/audio/blank.mp3,0,"basket_NZ.mp3,basket_TR.mp3",NA
data_2025-04-11-12-18-56.563105_882rco17ll,1182.1000000238419,NA,instructions,32,899119,0.0-0.0-7.0-25.0,"[{""page_index"":0,""viewing_time"":1181.9000000953674}]",NA,NA,NA,NA
data_2025-04-11-12-18-56.563105_882rco17ll,null,NA,audio-button-response,33,901097,0.0-0.0-7.0-26.0,NA,resource/audio/wallet_US.mp3,null,NA,NA
data_2025-04-11-12-18-56.563105_882rco17ll,null,NA,audio-button-response,34,903103,0.0-0.0-7.0-27.0,NA,resource/audio/wallet_TR.mp3,null,NA,NA
data_2025-04-11-12-18-56.563105_882rco17ll,null,NA,audio-button-response,35,906495,0.0-0.0-7.0-28.0,NA,resource/audio/wallet_NZ.mp3,null,NA,NA
data_2025-04-11-12-18-56.563105_882rco17ll,991.2999999523163,NA,audio-button-response,36,907738,0.0-0.0-7.0-29.0,NA,resource/audio/blank.mp3,1,"wallet_TR.mp3,wallet_NZ.mp3",NA
data_2025-04-11-12-18-56.563105_882rco17ll,799,NA,instructions,37,908788,0.0-0.0-7.0-30.0,"[{""page_index"":0,""viewing_time"":798.8999999761581}]",NA,NA,NA,NA
data_2025-04-11-12-18-56.563105_882rco17ll,null,NA,audio-button-response,38,910335,0.0-0.0-7.0-31.0,NA,resource/audio/goldfish_US.mp3,null,NA,NA
data_2025-04-11-12-18-56.563105_882rco17ll,null,NA,audio-button-response,39,914239,0.0-0.0-7.0-32.0,NA,resource/audio/goldfish_NZ.mp3,null,NA,NA
data_2025-04-11-12-18-56.563105_882rco17ll,null,NA,audio-button-response,40,915753,0.0-0.0-7.0-33.0,NA,resource/audio/goldfish_TR.mp3,null,NA,NA
data_2025-04-11-12-18-56.563105_882rco17ll,735.2999999523163,NA,audio-button-response,41,916740,0.0-0.0-7.0-34.0,NA,resource/audio/blank.mp3,1,"goldfish_NZ.mp3,goldfish_TR.mp3",NA
data_2025-04-11-12-18-56.563105_882rco17ll,867.6000000238419,NA,instructions,42,917858,0.0-0.0-7.0-35.0,"[{""page_index"":0,""viewing_time"":867.3999999761581}]",NA,NA,NA,NA
data_2025-04-11-12-18-56.563105_882rco17ll,null,NA,audio-button-response,43,920340,0.0-0.0-7.0-36.0,NA,resource/audio/eyeliner_US.mp3,null,NA,NA
data_2025-04-11-12-18-56.563105_882rco17ll,null,NA,audio-button-response,44,924265,0.0-0.0-7.0-37.0,NA,resource/audio/eyeliner_NZ.mp3,null,NA,NA
data_2025-04-11-12-18-56.563105_882rco17ll,null,NA,audio-button-response,45,926121,0.0-0.0-7.0-38.0,NA,resource/audio/eyeliner_TR.mp3,null,NA,NA
data_2025-04-11-12-18-56.563105_882rco17ll,1721.9000000953674,NA,audio-button-response,46,928095,0.0-0.0-7.0-39.0,NA,resource/audio/blank.mp3,1,"eyeliner_NZ.mp3,eyeliner_TR.mp3",NA
data_2025-04-11-12-18-56.563105_882rco17ll,765.6000000238419,NA,instructions,47,929111,0.0-0.0-7.0-40.0,"[{""page_index"":0,""viewing_time"":765.5}]",NA,NA,NA,NA
data_2025-04-11-12-18-56.563105_882rco17ll,null,NA,audio-button-response,48,930260,0.0-0.0-7.0-41.0,NA,resource/audio/plaster_US.mp3,null,NA,NA
data_2025-04-11-12-18-56.563105_882rco17ll,null,NA,audio-button-response,49,932158,0.0-0.0-7.0-42.0,NA,resource/audio/plaster_TR.mp3,null,NA,NA
data_2025-04-11-12-18-56.563105_882rco17ll,null,NA,audio-button-response,50,936916,0.0-0.0-7.0-43.0,NA,resource/audio/plaster_NZ.mp3,null,NA,NA
data_2025-04-11-12-18-56.563105_882rco17ll,696.7999999523163,NA,audio-button-response,51,937865,0.0-0.0-7.0-44.0,NA,resource/audio/blank.mp3,1,"plaster_TR.mp3,plaster_NZ.mp3",NA
data_2025-04-11-12-18-56.563105_882rco17ll,1064.8999999761581,NA,instructions,52,939181,0.0-0.0-7.0-45.0,"[{""page_index"":0,""viewing_time"":1064.7999999523163}]",NA,NA,NA,NA
data_2025-04-11-12-18-56.563105_882rco17ll,null,NA,audio-button-response,53,941310,0.0-0.0-7.0-46.0,NA,resource/audio/jewellery_US.mp3,null,NA,NA
data_2025-04-11-12-18-56.563105_882rco17ll,null,NA,audio-button-response,54,943892,0.0-0.0-7.0-47.0,NA,resource/audio/jewellery_NZ.mp3,null,NA,NA
data_2025-04-11-12-18-56.563105_882rco17ll,null,NA,audio-button-response,55,945790,0.0-0.0-7.0-48.0,NA,resource/audio/jewellery_TR.mp3,null,NA,NA
data_2025-04-11-12-18-56.563105_882rco17ll,739.6000000238419,NA,audio-button-response,56,946783,0.0-0.0-7.0-49.0,NA,resource/audio/blank.mp3,1,"jewellery_NZ.mp3,jewellery_TR.mp3",NA
data_2025-04-11-12-18-56.563105_882rco17ll,875.8999999761581,NA,instructions,57,947910,0.0-0.0-7.0-50.0,"[{""page_index"":0,""viewing_time"":875.7999999523163}]",NA,NA,NA,NA
data_2025-04-11-12-18-56.563105_882rco17ll,null,NA,audio-button-response,58,949204,0.0-0.0-7.0-51.0,NA,resource/audio/giraffe_US.mp3,null,NA,NA
data_2025-04-11-12-18-56.563105_882rco17ll,null,NA,audio-button-response,59,952425,0.0-0.0-7.0-52.0,NA,resource/audio/giraffe_NZ.mp3,null,NA,NA
data_2025-04-11-12-18-56.563105_882rco17ll,null,NA,audio-button-response,60,953726,0.0-0.0-7.0-53.0,NA,resource/audio/giraffe_TR.mp3,null,NA,NA
data_2025-04-11-12-18-56.563105_882rco17ll,3291.9000000953674,NA,audio-button-response,61,957270,0.0-0.0-7.0-54.0,NA,resource/audio/blank.mp3,1,"giraffe_NZ.mp3,giraffe_TR.mp3",NA
data_2025-04-11-12-18-56.563105_882rco17ll,1231.3999999761581,NA,instructions,62,958754,0.0-0.0-7.0-55.0,"[{""page_index"":0,""viewing_time"":1231.2999999523163}]",NA,NA,NA,NA
data_2025-04-11-12-18-56.563105_882rco17ll,null,NA,audio-button-response,63,960617,0.0-0.0-7.0-56.0,NA,resource/audio/sauerkraut_US.mp3,null,NA,NA
data_2025-04-11-12-18-56.563105_882rco17ll,null,NA,audio-button-response,64,962750,0.0-0.0-7.0-57.0,NA,resource/audio/sauerkraut_TR.mp3,null,NA,NA
data_2025-04-11-12-18-56.563105_882rco17ll,null,NA,audio-button-response,65,966143,0.0-0.0-7.0-58.0,NA,resource/audio/sauerkraut_NZ.mp3,null,NA,NA
data_2025-04-11-12-18-56.563105_882rco17ll,445.7000000476837,NA,audio-button-response,66,966839,0.0-0.0-7.0-59.0,NA,resource/audio/blank.mp3,0,"sauerkraut_TR.mp3,sauerkraut_NZ.mp3",NA
data_2025-04-11-12-18-56.563105_882rco17ll,549.7999999523163,NA,instructions,67,967641,0.0-0.0-7.0-60.0,"[{""page_index"":0,""viewing_time"":549.6999999284744}]",NA,NA,NA,NA
data_2025-04-11-12-18-56.563105_882rco17ll,null,NA,audio-button-response,68,969598,0.0-0.0-7.0-61.0,NA,resource/audio/folder_US.mp3,null,NA,NA
data_2025-04-11-12-18-56.563105_882rco17ll,null,NA,audio-button-response,69,971902,0.0-0.0-7.0-62.0,NA,resource/audio/folder_TR.mp3,null,NA,NA
data_2025-04-11-12-18-56.563105_882rco17ll,null,NA,audio-button-response,70,974676,0.0-0.0-7.0-63.0,NA,resource/audio/folder_NZ.mp3,null,NA,NA
data_2025-04-11-12-18-56.563105_882rco17ll,447.7999999523163,NA,audio-button-response,71,975376,0.0-0.0-7.0-64.0,NA,resource/audio/blank.mp3,0,"folder_TR.mp3,folder_NZ.mp3",NA
data_2025-04-11-12-18-56.563105_882rco17ll,1315.1000000238419,NA,instructions,72,976943,0.0-0.0-7.0-65.0,"[{""page_index"":0,""viewing_time"":1315}]",NA,NA,NA,NA
data_2025-04-11-12-18-56.563105_882rco17ll,null,NA,audio-button-response,73,978431,0.0-0.0-7.0-66.0,NA,resource/audio/telegraph_US.mp3,null,NA,NA
data_2025-04-11-12-18-56.563105_882rco17ll,null,NA,audio-button-response,74,981694,0.0-0.0-7.0-67.0,NA,resource/audio/telegraph_NZ.mp3,null,NA,NA
data_2025-04-11-12-18-56.563105_882rco17ll,null,NA,audio-button-response,75,984254,0.0-0.0-7.0-68.0,NA,resource/audio/telegraph_TR.mp3,null,NA,NA
data_2025-04-11-12-18-56.563105_882rco17ll,406.60000002384186,NA,audio-button-response,76,984912,0.0-0.0-7.0-69.0,NA,resource/audio/blank.mp3,0,"telegraph_NZ.mp3,telegraph_TR.mp3",NA
data_2025-04-11-12-18-56.563105_882rco17ll,998.6999999284744,NA,instructions,77,986162,0.0-0.0-7.0-70.0,"[{""page_index"":0,""viewing_time"":998.6999999284744}]",NA,NA,NA,NA
data_2025-04-11-12-18-56.563105_882rco17ll,null,NA,audio-button-response,78,988564,0.0-0.0-7.0-71.0,NA,resource/audio/airstrip_US.mp3,null,NA,NA
data_2025-04-11-12-18-56.563105_882rco17ll,null,NA,audio-button-response,79,990526,0.0-0.0-7.0-72.0,NA,resource/audio/airstrip_TR.mp3,null,NA,NA
data_2025-04-11-12-18-56.563105_882rco17ll,null,NA,audio-button-response,80,993385,0.0-0.0-7.0-73.0,NA,resource/audio/airstrip_NZ.mp3,null,NA,NA
data_2025-04-11-12-18-56.563105_882rco17ll,693.8999999761581,NA,audio-button-response,81,994332,0.0-0.0-7.0-74.0,NA,resource/audio/blank.mp3,0,"airstrip_TR.mp3,airstrip_NZ.mp3",NA
data_2025-04-11-12-18-56.563105_882rco17ll,732.2999999523163,NA,instructions,82,995315,0.0-0.0-7.0-75.0,"[{""page_index"":0,""viewing_time"":732.2999999523163}]",NA,NA,NA,NA
data_2025-04-11-12-18-56.563105_882rco17ll,null,NA,audio-button-response,83,996649,0.0-0.0-7.0-76.0,NA,resource/audio/cuckoo_US.mp3,null,NA,NA
data_2025-04-11-12-18-56.563105_882rco17ll,null,NA,audio-button-response,84,997972,0.0-0.0-7.0-77.0,NA,resource/audio/cuckoo_TR.mp3,null,NA,NA
data_2025-04-11-12-18-56.563105_882rco17ll,null,NA,audio-button-response,85,1001513,0.0-0.0-7.0-78.0,NA,resource/audio/cuckoo_NZ.mp3,null,NA,NA
data_2025-04-11-12-18-56.563105_882rco17ll,1136.6999999284744,NA,audio-button-response,86,1002901,0.0-0.0-7.0-79.0,NA,resource/audio/blank.mp3,0,"cuckoo_TR.mp3,cuckoo_NZ.mp3",NA
data_2025-04-11-12-18-56.563105_882rco17ll,632.3999999761581,NA,instructions,87,1003785,0.0-0.0-7.0-80.0,"[{""page_index"":0,""viewing_time"":632.2999999523163}]",NA,NA,NA,NA
data_2025-04-11-12-18-56.563105_882rco17ll,null,NA,audio-button-response,88,1005545,0.0-0.0-7.0-81.0,NA,resource/audio/fiber_US.mp3,null,NA,NA
data_2025-04-11-12-18-56.563105_882rco17ll,null,NA,audio-button-response,89,1008404,0.0-0.0-7.0-82.0,NA,resource/audio/fiber_NZ.mp3,null,NA,NA
data_2025-04-11-12-18-56.563105_882rco17ll,null,NA,audio-button-response,90,1010494,0.0-0.0-7.0-83.0,NA,resource/audio/fiber_TR.mp3,null,NA,NA
data_2025-04-11-12-18-56.563105_882rco17ll,656.3000000715256,NA,audio-button-response,91,1011403,0.0-0.0-7.0-84.0,NA,resource/audio/blank.mp3,1,"fiber_NZ.mp3,fiber_TR.mp3",NA
data_2025-04-11-12-18-56.563105_882rco17ll,700.5,NA,instructions,92,1012355,0.0-0.0-7.0-85.0,"[{""page_index"":0,""viewing_time"":700.3999999761581}]",NA,NA,NA,NA
data_2025-04-11-12-18-56.563105_882rco17ll,null,NA,audio-button-response,93,1013972,0.0-0.0-7.0-86.0,NA,resource/audio/catfish_US.mp3,null,NA,NA
data_2025-04-11-12-18-56.563105_882rco17ll,null,NA,audio-button-response,94,1015444,0.0-0.0-7.0-87.0,NA,resource/audio/catfish_TR.mp3,null,NA,NA
data_2025-04-11-12-18-56.563105_882rco17ll,null,NA,audio-button-response,95,1018580,0.0-0.0-7.0-88.0,NA,resource/audio/catfish_NZ.mp3,null,NA,NA
data_2025-04-11-12-18-56.563105_882rco17ll,725.1999999284744,NA,audio-button-response,96,1019557,0.0-0.0-7.0-89.0,NA,resource/audio/blank.mp3,0,"catfish_TR.mp3,catfish_NZ.mp3",NA
data_2025-04-11-12-18-56.563105_882rco17ll,782.3999999761581,NA,instructions,97,1020590,0.0-0.0-7.0-90.0,"[{""page_index"":0,""viewing_time"":782.2999999523163}]",NA,NA,NA,NA
data_2025-04-11-12-18-56.563105_882rco17ll,null,NA,audio-button-response,98,1021950,0.0-0.0-7.0-91.0,NA,resource/audio/predator_US.mp3,null,NA,NA
data_2025-04-11-12-18-56.563105_882rco17ll,null,NA,audio-button-response,99,1024980,0.0-0.0-7.0-92.0,NA,resource/audio/predator_NZ.mp3,null,NA,NA
data_2025-04-11-12-18-56.563105_882rco17ll,null,NA,audio-button-response,100,1026260,0.0-0.0-7.0-93.0,NA,resource/audio/predator_TR.mp3,null,NA,NA
data_2025-04-11-12-18-56.563105_882rco17ll,645.7000000476837,NA,audio-button-response,101,1027158,0.0-0.0-7.0-94.0,NA,resource/audio/blank.mp3,1,"predator_NZ.mp3,predator_TR.mp3",NA
data_2025-04-11-12-18-56.563105_882rco17ll,1016.1000000238419,NA,instructions,102,1028426,0.0-0.0-7.0-95.0,"[{""page_index"":0,""viewing_time"":1016}]",NA,NA,NA,NA
data_2025-04-11-12-18-56.563105_882rco17ll,null,NA,audio-button-response,103,1030484,0.0-0.0-7.0-96.0,NA,resource/audio/cinnamon_US.mp3,null,NA,NA
data_2025-04-11-12-18-56.563105_882rco17ll,null,NA,audio-button-response,104,1032382,0.0-0.0-7.0-97.0,NA,resource/audio/cinnamon_TR.mp3,null,NA,NA
data_2025-04-11-12-18-56.563105_882rco17ll,null,NA,audio-button-response,105,1035476,0.0-0.0-7.0-98.0,NA,resource/audio/cinnamon_NZ.mp3,null,NA,NA
data_2025-04-11-12-18-56.563105_882rco17ll,850.6000000238419,NA,audio-button-response,106,1036578,0.0-0.0-7.0-99.0,NA,resource/audio/blank.mp3,1,"cinnamon_TR.mp3,cinnamon_NZ.mp3",NA
data_2025-04-11-12-18-56.563105_882rco17ll,1017.2999999523163,NA,instructions,107,1037846,0.0-0.0-7.0-100.0,"[{""page_index"":0,""viewing_time"":1017.1000000238419}]",NA,NA,NA,NA
data_2025-04-11-12-18-56.563105_882rco17ll,null,NA,audio-button-response,108,1039187,0.0-0.0-7.0-101.0,NA,resource/audio/zebra_US.mp3,null,NA,NA
data_2025-04-11-12-18-56.563105_882rco17ll,null,NA,audio-button-response,109,1040510,0.0-0.0-7.0-102.0,NA,resource/audio/zebra_TR.mp3,null,NA,NA
data_2025-04-11-12-18-56.563105_882rco17ll,null,NA,audio-button-response,110,1043604,0.0-0.0-7.0-103.0,NA,resource/audio/zebra_NZ.mp3,null,NA,NA
data_2025-04-11-12-18-56.563105_882rco17ll,992,NA,audio-button-response,111,1044848,0.0-0.0-7.0-104.0,NA,resource/audio/blank.mp3,1,"zebra_TR.mp3,zebra_NZ.mp3",NA
data_2025-04-11-12-18-56.563105_882rco17ll,1065.6000000238419,NA,instructions,112,1046164,0.0-0.0-7.0-105.0,"[{""page_index"":0,""viewing_time"":1065.5}]",NA,NA,NA,NA
data_2025-04-11-12-18-56.563105_882rco17ll,null,NA,audio-button-response,113,1047998,0.0-0.0-7.0-106.0,NA,resource/audio/email_US.mp3,null,NA,NA
data_2025-04-11-12-18-56.563105_882rco17ll,null,NA,audio-button-response,114,1050281,0.0-0.0-7.0-107.0,NA,resource/audio/email_TR.mp3,null,NA,NA
data_2025-04-11-12-18-56.563105_882rco17ll,null,NA,audio-button-response,115,1053609,0.0-0.0-7.0-108.0,NA,resource/audio/email_NZ.mp3,null,NA,NA
data_2025-04-11-12-18-56.563105_882rco17ll,506,NA,audio-button-response,116,1054367,0.0-0.0-7.0-109.0,NA,resource/audio/blank.mp3,0,"email_TR.mp3,email_NZ.mp3",NA
data_2025-04-11-12-18-56.563105_882rco17ll,1232.1000000238419,NA,instructions,117,1055851,0.0-0.0-7.0-110.0,"[{""page_index"":0,""viewing_time"":1231.8999999761581}]",NA,NA,NA,NA
data_2025-04-11-12-18-56.563105_882rco17ll,null,NA,audio-button-response,118,1057662,0.0-0.0-7.0-111.0,NA,resource/audio/washer_US.mp3,null,NA,NA
data_2025-04-11-12-18-56.563105_882rco17ll,null,NA,audio-button-response,119,1060884,0.0-0.0-7.0-112.0,NA,resource/audio/washer_NZ.mp3,null,NA,NA
data_2025-04-11-12-18-56.563105_882rco17ll,null,NA,audio-button-response,120,1063145,0.0-0.0-7.0-113.0,NA,resource/audio/washer_TR.mp3,null,NA,NA
data_2025-04-11-12-18-56.563105_882rco17ll,923.1000000238419,NA,audio-button-response,121,1064320,0.0-0.0-7.0-114.0,NA,resource/audio/blank.mp3,1,"washer_NZ.mp3,washer_TR.mp3",NA
data_2025-04-11-12-18-56.563105_882rco17ll,847.8999999761581,NA,instructions,122,1065420,0.0-0.0-7.0-115.0,"[{""page_index"":0,""viewing_time"":847.7999999523163}]",NA,NA,NA,NA
data_2025-04-11-12-18-56.563105_882rco17ll,null,NA,audio-button-response,123,1066558,0.0-0.0-7.0-116.0,NA,resource/audio/cricket_US.mp3,null,NA,NA
data_2025-04-11-12-18-56.563105_882rco17ll,null,NA,audio-button-response,124,1067710,0.0-0.0-7.0-117.0,NA,resource/audio/cricket_TR.mp3,null,NA,NA
data_2025-04-11-12-18-56.563105_882rco17ll,null,NA,audio-button-response,125,1070867,0.0-0.0-7.0-118.0,NA,resource/audio/cricket_NZ.mp3,null,NA,NA
data_2025-04-11-12-18-56.563105_882rco17ll,652.7000000476837,NA,audio-button-response,126,1071773,0.0-0.0-7.0-119.0,NA,resource/audio/blank.mp3,1,"cricket_TR.mp3,cricket_NZ.mp3",NA
data_2025-04-11-12-18-56.563105_882rco17ll,549.7999999523163,NA,instructions,127,1072573,0.0-0.0-7.0-120.0,"[{""page_index"":0,""viewing_time"":549.7999999523163}]",NA,NA,NA,NA
data_2025-04-11-12-18-56.563105_882rco17ll,null,NA,audio-button-response,128,1073918,0.0-0.0-7.0-121.0,NA,resource/audio/possum_US.mp3,null,NA,NA
data_2025-04-11-12-18-56.563105_882rco17ll,null,NA,audio-button-response,129,1076905,0.0-0.0-7.0-122.0,NA,resource/audio/possum_NZ.mp3,null,NA,NA
data_2025-04-11-12-18-56.563105_882rco17ll,null,NA,audio-button-response,130,1078014,0.0-0.0-7.0-123.0,NA,resource/audio/possum_TR.mp3,null,NA,NA
data_2025-04-11-12-18-56.563105_882rco17ll,709.5,NA,audio-button-response,131,1078975,0.0-0.0-7.0-124.0,NA,resource/audio/blank.mp3,0,"possum_NZ.mp3,possum_TR.mp3",NA
data_2025-04-11-12-18-56.563105_882rco17ll,1166,NA,instructions,132,1080392,0.0-0.0-7.0-125.0,"[{""page_index"":0,""viewing_time"":1165.8999999761581}]",NA,NA,NA,NA
data_2025-04-11-12-18-56.563105_882rco17ll,null,NA,audio-button-response,133,1082430,0.0-0.0-7.0-126.0,NA,resource/audio/tuna_US.mp3,null,NA,NA
data_2025-04-11-12-18-56.563105_882rco17ll,null,NA,audio-button-response,134,1085886,0.0-0.0-7.0-127.0,NA,resource/audio/tuna_NZ.mp3,null,NA,NA
data_2025-04-11-12-18-56.563105_882rco17ll,null,NA,audio-button-response,135,1088382,0.0-0.0-7.0-128.0,NA,resource/audio/tuna_TR.mp3,null,NA,NA
data_2025-04-11-12-18-56.563105_882rco17ll,744.3000000715256,NA,audio-button-response,136,1089379,0.0-0.0-7.0-129.0,NA,resource/audio/blank.mp3,1,"tuna_NZ.mp3,tuna_TR.mp3",NA
data_2025-04-11-12-18-56.563105_882rco17ll,765.6000000238419,NA,instructions,137,1090395,0.0-0.0-7.0-130.0,"[{""page_index"":0,""viewing_time"":765.5}]",NA,NA,NA,NA
data_2025-04-11-12-18-56.563105_882rco17ll,null,NA,audio-button-response,138,1092841,0.0-0.0-7.0-131.0,NA,resource/audio/sunscreen_US.mp3,null,NA,NA
data_2025-04-11-12-18-56.563105_882rco17ll,null,NA,audio-button-response,139,1094377,0.0-0.0-7.0-132.0,NA,resource/audio/sunscreen_TR.mp3,null,NA,NA
data_2025-04-11-12-18-56.563105_882rco17ll,null,NA,audio-button-response,140,1098153,0.0-0.0-7.0-133.0,NA,resource/audio/sunscreen_NZ.mp3,null,NA,NA
data_2025-04-11-12-18-56.563105_882rco17ll,693,NA,audio-button-response,141,1099098,0.0-0.0-7.0-134.0,NA,resource/audio/blank.mp3,1,"sunscreen_TR.mp3,sunscreen_NZ.mp3",NA
data_2025-04-11-12-18-56.563105_882rco17ll,865.3000000715256,NA,instructions,142,1100215,0.0-0.0-7.0-135.0,"[{""page_index"":0,""viewing_time"":865.1000000238419}]",NA,NA,NA,NA
data_2025-04-11-12-18-56.563105_882rco17ll,null,NA,audio-button-response,143,1102334,0.0-0.0-7.0-136.0,NA,resource/audio/racquetball_US.mp3,null,NA,NA
data_2025-04-11-12-18-56.563105_882rco17ll,null,NA,audio-button-response,144,1104254,0.0-0.0-7.0-137.0,NA,resource/audio/racquetball_TR.mp3,null,NA,NA
data_2025-04-11-12-18-56.563105_882rco17ll,null,NA,audio-button-response,145,1107710,0.0-0.0-7.0-138.0,NA,resource/audio/racquetball_NZ.mp3,null,NA,NA
data_2025-04-11-12-18-56.563105_882rco17ll,1522.3000000715256,NA,audio-button-response,146,1109485,0.0-0.0-7.0-139.0,NA,resource/audio/blank.mp3,1,"racquetball_TR.mp3,racquetball_NZ.mp3",NA
