file_id,rt,responses,trial_type,trial_index,time_elapsed,internal_node_id,view_history,stimulus,button_pressed,speakers,key_press
data_2025-04-16-15-20-38.783364_882rco17ll,671.7999999523163,NA,audio-button-response,146,1722251,0.0-0.0-7.0-139.0,NA,resource/audio/blank.mp3,1,"racquetball_TR.mp3,racquetball_NZ.mp3",NA
data_2025-04-16-15-20-38.783364_882rco17ll,815.6000001430511,NA,instructions,147,1723318,0.0-0.0-7.0-140.0,"[{""page_index"":0,""viewing_time"":815.5}]",NA,NA,NA,NA
data_2025-04-16-15-20-38.783364_882rco17ll,null,NA,audio-button-response,148,1724891,0.0-0.0-7.0-141.0,NA,resource/audio/manicure_US.mp3,null,NA,NA
data_2025-04-16-15-20-38.783364_882rco17ll,null,NA,audio-button-response,149,1726896,0.0-0.0-7.0-142.0,NA,resource/audio/manicure_TR.mp3,null,NA,NA
data_2025-04-16-15-20-38.783364_882rco17ll,null,NA,audio-button-response,150,1729627,0.0-0.0-7.0-143.0,NA,resource/audio/manicure_NZ.mp3,null,NA,NA
data_2025-04-16-15-20-38.783364_882rco17ll,742.7999999523163,NA,audio-button-response,151,1730620,0.0-0.0-7.0-144.0,NA,resource/audio/blank.mp3,0,"manicure_TR.mp3,manicure_NZ.mp3",NA
data_2025-04-16-15-20-38.783364_882rco17ll,1332.3999998569489,NA,instructions,152,1732204,0.0-0.0-7.0-145.0,"[{""page_index"":0,""viewing_time"":1332.2999999523163}]",NA,NA,NA,NA
data_2025-04-16-15-20-38.783364_882rco17ll,null,NA,audio-button-response,153,1733595,0.0-0.0-7.0-146.0,NA,resource/audio/crocodile_US.mp3,null,NA,NA
data_2025-04-16-15-20-38.783364_882rco17ll,null,NA,audio-button-response,154,1734938,0.0-0.0-7.0-147.0,NA,resource/audio/crocodile_TR.mp3,null,NA,NA
data_2025-04-16-15-20-38.783364_882rco17ll,null,NA,audio-button-response,155,1737968,0.0-0.0-7.0-148.0,NA,resource/audio/crocodile_NZ.mp3,null,NA,NA
data_2025-04-16-15-20-38.783364_882rco17ll,704.1999998092651,NA,audio-button-response,156,1738923,0.0-0.0-7.0-149.0,NA,resource/audio/blank.mp3,1,"crocodile_TR.mp3,crocodile_NZ.mp3",NA
data_2025-04-16-15-20-38.783364_882rco17ll,257167.89999985695,NA,html-keyboard-response,157,1996340,0.0-0.0-8.0,NA,"<p>Thank you for your participation, your responses have been recorded!</p>
  <p>To receive full credit, please complete the following demographic form. Click <a target=""_blank"" rel=""noopener noreferrer"" href=""https://utexas.qualtrics.com/jfe/form/SV_es5YLeHNdLkWZ4W"">here</a> to proceed.</p>",NA,NA,32
