file_id,rt,responses,trial_type,trial_index,time_elapsed,internal_node_id,view_history,stimulus,button_pressed,speakers,key_press
data_2025-04-11-15-05-02.433489_2unck5ncuc,null,NA,audio-button-response,145,794952,0.0-0.0-7.0-138.0,NA,resource/audio/cricket_TR.mp3,null,NA,NA
data_2025-04-11-15-05-02.433489_2unck5ncuc,982,NA,audio-button-response,146,796187,0.0-0.0-7.0-139.0,NA,resource/audio/blank.mp3,0,"cricket_NZ.mp3,cricket_TR.mp3",NA
data_2025-04-11-15-05-02.433489_2unck5ncuc,966.0999999046326,NA,instructions,147,797404,0.0-0.0-7.0-140.0,"[{""page_index"":0,""viewing_time"":965.8999999761581}]",NA,NA,NA,NA
data_2025-04-11-15-05-02.433489_2unck5ncuc,null,NA,audio-button-response,148,799155,0.0-0.0-7.0-141.0,NA,resource/audio/fiber_US.mp3,null,NA,NA
data_2025-04-11-15-05-02.433489_2unck5ncuc,null,NA,audio-button-response,149,802014,0.0-0.0-7.0-142.0,NA,resource/audio/fiber_NZ.mp3,null,NA,NA
data_2025-04-11-15-05-02.433489_2unck5ncuc,null,NA,audio-button-response,150,804104,0.0-0.0-7.0-143.0,NA,resource/audio/fiber_TR.mp3,null,NA,NA
data_2025-04-11-15-05-02.433489_2unck5ncuc,899.8999999761581,NA,audio-button-response,151,805256,0.0-0.0-7.0-144.0,NA,resource/audio/blank.mp3,0,"fiber_NZ.mp3,fiber_TR.mp3",NA
data_2025-04-11-15-05-02.433489_2unck5ncuc,1082.1000000238419,NA,instructions,152,806590,0.0-0.0-7.0-145.0,"[{""page_index"":0,""viewing_time"":1082}]",NA,NA,NA,NA
data_2025-04-11-15-05-02.433489_2unck5ncuc,null,NA,audio-button-response,153,807965,0.0-0.0-7.0-146.0,NA,resource/audio/rattlesnake_US.mp3,null,NA,NA
data_2025-04-11-15-05-02.433489_2unck5ncuc,null,NA,audio-button-response,154,809288,0.0-0.0-7.0-147.0,NA,resource/audio/rattlesnake_TR.mp3,null,NA,NA
data_2025-04-11-15-05-02.433489_2unck5ncuc,null,NA,audio-button-response,155,812787,0.0-0.0-7.0-148.0,NA,resource/audio/rattlesnake_NZ.mp3,null,NA,NA
data_2025-04-11-15-05-02.433489_2unck5ncuc,668.8999999761581,NA,audio-button-response,156,813708,0.0-0.0-7.0-149.0,NA,resource/audio/blank.mp3,1,"rattlesnake_TR.mp3,rattlesnake_NZ.mp3",NA
data_2025-04-11-15-05-02.433489_2unck5ncuc,241357.10000002384,NA,html-keyboard-response,157,1055316,0.0-0.0-8.0,NA,"<p>Thank you for your participation, your responses have been recorded!</p>
  <p>To receive full credit, please complete the following demographic form. Click <a target=""_blank"" rel=""noopener noreferrer"" href=""https://utexas.qualtrics.com/jfe/form/SV_es5YLeHNdLkWZ4W"">here</a> to proceed.</p>",NA,NA,32
