file_id,rt,responses,trial_type,trial_index,time_elapsed,internal_node_id,view_history,stimulus,button_pressed,speakers,key_press
data_2025-04-14-14-53-26.507561_882rco17ll,734.5,NA,audio-button-response,146,1735944,0.0-0.0-7.0-139.0,NA,resource/audio/blank.mp3,1,"racquetball_TR.mp3,racquetball_NZ.mp3",NA
data_2025-04-14-14-53-26.507561_882rco17ll,582.2999999523163,NA,instructions,147,1736779,0.0-0.0-7.0-140.0,"[{""page_index"":0,""viewing_time"":582.0999999046326}]",NA,NA,NA,NA
data_2025-04-14-14-53-26.507561_882rco17ll,null,NA,audio-button-response,148,1738371,0.0-0.0-7.0-141.0,NA,resource/audio/manicure_US.mp3,null,NA,NA
data_2025-04-14-14-53-26.507561_882rco17ll,null,NA,audio-button-response,149,1740376,0.0-0.0-7.0-142.0,NA,resource/audio/manicure_TR.mp3,null,NA,NA
data_2025-04-14-14-53-26.507561_882rco17ll,null,NA,audio-button-response,150,1743107,0.0-0.0-7.0-143.0,NA,resource/audio/manicure_NZ.mp3,null,NA,NA
data_2025-04-14-14-53-26.507561_882rco17ll,789.2999999523163,NA,audio-button-response,151,1744148,0.0-0.0-7.0-144.0,NA,resource/audio/blank.mp3,0,"manicure_TR.mp3,manicure_NZ.mp3",NA
data_2025-04-14-14-53-26.507561_882rco17ll,515.7000000476837,NA,instructions,152,1744914,0.0-0.0-7.0-145.0,"[{""page_index"":0,""viewing_time"":515.6000000238419}]",NA,NA,NA,NA
data_2025-04-14-14-53-26.507561_882rco17ll,null,NA,audio-button-response,153,1746307,0.0-0.0-7.0-146.0,NA,resource/audio/crocodile_US.mp3,null,NA,NA
data_2025-04-14-14-53-26.507561_882rco17ll,null,NA,audio-button-response,154,1747651,0.0-0.0-7.0-147.0,NA,resource/audio/crocodile_TR.mp3,null,NA,NA
data_2025-04-14-14-53-26.507561_882rco17ll,null,NA,audio-button-response,155,1750680,0.0-0.0-7.0-148.0,NA,resource/audio/crocodile_NZ.mp3,null,NA,NA
data_2025-04-14-14-53-26.507561_882rco17ll,535.5,NA,audio-button-response,156,1751467,0.0-0.0-7.0-149.0,NA,resource/audio/blank.mp3,1,"crocodile_TR.mp3,crocodile_NZ.mp3",NA
data_2025-04-14-14-53-26.507561_882rco17ll,359670.10000002384,NA,html-keyboard-response,157,2111389,0.0-0.0-8.0,NA,"<p>Thank you for your participation, your responses have been recorded!</p>
  <p>To receive full credit, please complete the following demographic form. Click <a target=""_blank"" rel=""noopener noreferrer"" href=""https://utexas.qualtrics.com/jfe/form/SV_es5YLeHNdLkWZ4W"">here</a> to proceed.</p>",NA,NA,32
